snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
4480,34.217271071899326,74.92420436238748,HSS_siRhoC_2_roi78,56.398,202815,18.52620436238749
4481,20.9453804124442,21.87146862113532,HSS_siRhoC_2_roi78,56.398,202815,-34.52653137886468
4485,306.50649820773634,36.736788513178546,HSS_siRhoC_2_roi78,56.398,202815,-19.661211486821458
4491,23.705242588068657,-2.2541819629305064,HSS_siRhoC_2_roi78,56.398,202815,-58.65218196293051
4492,38.82270577162252,33.756039454643336,HSS_siRhoC_2_roi78,56.398,202815,-22.641960545356667
4494,33.30649215768001,27.823777978515466,HSS_siRhoC_2_roi78,56.398,202815,-28.574222021484537
4496,25.49273200637052,12.88304708588089,HSS_siRhoC_2_roi78,56.398,202815,-43.514952914119114
4500,28.320482856698135,85.31318698438825,HSS_siRhoC_2_roi78,56.398,202815,28.91518698438824
4507,68.04172951993051,43.82457383937688,HSS_siRhoC_2_roi78,56.398,202815,-12.573426160623114
4508,20.464320045240328,47.442250141547866,HSS_siRhoC_2_roi78,56.398,202815,-8.955749858452137
4509,89.89478468698333,47.46260998384781,HSS_siRhoC_2_roi78,56.398,202815,-8.935390016152184
4511,38.476528396959665,17.848255006259755,HSS_siRhoC_2_roi78,56.398,202815,-38.54974499374025
4514,20.177978774868055,78.9602456556664,HSS_siRhoC_2_roi78,56.398,202815,22.5622456556664
4515,38.33757604820212,-50.828670361097664,HSS_siRhoC_2_roi78,56.398,202815,72.77332963890234
4517,23.686223327619956,76.7639087468615,HSS_siRhoC_2_roi78,56.398,202815,20.365908746861493
4518,88.0004095346053,70.70957946073864,HSS_siRhoC_2_roi78,56.398,202815,14.311579460738642
4523,425.59949069036657,66.39858479291445,HSS_siRhoC_2_roi78,56.398,202815,10.000584792914452
4528,39.93797837474408,11.154602652976576,HSS_siRhoC_2_roi78,56.398,202815,-45.243397347023425
4534,48.08473380254843,49.66673064250502,HSS_siRhoC_2_roi78,56.398,202815,-6.7312693574949805
4536,20.00478461556737,-25.655223789267055,HSS_siRhoC_2_roi78,56.398,202815,-82.05322378926707
4537,59.43603420654934,78.3111432452091,HSS_siRhoC_2_roi78,56.398,202815,21.913143245209085
4539,26.36312727547029,57.73991542278843,HSS_siRhoC_2_roi78,56.398,202815,1.3419154227884178
4541,43.656114623185424,-47.6139392358517,HSS_siRhoC_2_roi78,56.398,202815,75.98806076414829
4543,27.8580704938774,-8.739050712492183,HSS_siRhoC_2_roi78,56.398,202815,-65.13705071249218
4544,32.09160401482234,53.38579867759227,HSS_siRhoC_2_roi78,56.398,202815,-3.0122013224077335
4547,20.342314825376175,76.8785367336242,HSS_siRhoC_2_roi78,56.398,202815,20.48053673362421
4548,91.95959343894658,52.06724931973053,HSS_siRhoC_2_roi78,56.398,202815,-4.330750680269475
4550,31.15758878759683,4.972536350614986,HSS_siRhoC_2_roi78,56.398,202815,-51.425463649385016
4551,75.46033890968805,50.35435831149909,HSS_siRhoC_2_roi78,56.398,202815,-6.043641688500912
4552,23.20616107207409,-88.411978954699,HSS_siRhoC_2_roi78,56.398,202815,35.190021045300995
4553,23.18461246143451,61.30211279355232,HSS_siRhoC_2_roi78,56.398,202815,4.904112793552315
4555,60.46167775643261,48.098402114429334,HSS_siRhoC_2_roi78,56.398,202815,-8.299597885570677
4556,100.44621156504202,-7.329998225883818,HSS_siRhoC_2_roi78,56.398,202815,-63.72799822588382
4557,38.81707533328461,55.03746743405166,HSS_siRhoC_2_roi78,56.398,202815,-1.360532565948347
4558,31.282858248699963,29.850546586531696,HSS_siRhoC_2_roi78,56.398,202815,-26.547453413468304
4559,28.43367066744719,14.153427334814928,HSS_siRhoC_2_roi78,56.398,202815,-42.244572665185075
4560,43.2782770934777,-28.172794316220617,HSS_siRhoC_2_roi78,56.398,202815,-84.57079431622063
4561,73.48925953829804,-46.12583975933236,HSS_siRhoC_2_roi78,56.398,202815,77.47616024066764
4562,30.715699540556617,54.66832707383589,HSS_siRhoC_2_roi78,56.398,202815,-1.7296729261641133
4565,166.37476866360504,43.24632012018866,HSS_siRhoC_2_roi78,56.398,202815,-13.15167987981134
4566,92.09248130183325,-45.40715115407219,HSS_siRhoC_2_roi78,56.398,202815,78.19484884592782
4567,49.4909671366135,-4.9816979269070005,HSS_siRhoC_2_roi78,56.398,202815,-61.379697926907006
4568,38.10384002490266,77.48735684675817,HSS_siRhoC_2_roi78,56.398,202815,21.089356846758164
4569,33.64178224604215,67.67874456487638,HSS_siRhoC_2_roi78,56.398,202815,11.280744564876386
4570,59.44317638282947,-0.8909487779689292,HSS_siRhoC_2_roi78,56.398,202815,-57.28894877796893
4571,54.46387791538763,-69.18716260316748,HSS_siRhoC_2_roi78,56.398,202815,54.414837396832525
4572,91.06826703077397,42.99396651955957,HSS_siRhoC_2_roi78,56.398,202815,-13.404033480440432
4573,44.74402367150197,9.867537884569169,HSS_siRhoC_2_roi78,56.398,202815,-46.53046211543083
4574,30.324256945209022,75.02531134486895,HSS_siRhoC_2_roi78,56.398,202815,18.627311344868957
4575,72.48635682518811,-7.705593060729408,HSS_siRhoC_2_roi78,56.398,202815,-64.10359306072941
4576,375.3778309943672,43.95808373927829,HSS_siRhoC_2_roi78,56.398,202815,-12.439916260721716
4577,64.1214250137655,60.1684158678015,HSS_siRhoC_2_roi78,56.398,202815,3.770415867801489
4578,37.54565426447309,85.0466099057314,HSS_siRhoC_2_roi78,56.398,202815,28.648609905731405
4579,125.34996194219634,38.83863119139556,HSS_siRhoC_2_roi78,56.398,202815,-17.559368808604447
4580,54.42629258056376,-69.83252234917876,HSS_siRhoC_2_roi78,56.398,202815,53.76947765082125
4581,56.696570942556185,64.11070709213432,HSS_siRhoC_2_roi78,56.398,202815,7.712707092134309
4582,235.8211229228903,49.819122382224045,HSS_siRhoC_2_roi78,56.398,202815,-6.578877617775959
4583,103.38105032742516,57.20740606998351,HSS_siRhoC_2_roi78,56.398,202815,0.8094060699835097
4584,43.48612812490887,62.84239606028041,HSS_siRhoC_2_roi78,56.398,202815,6.444396060280411
4585,60.87634539029484,79.31919546791019,HSS_siRhoC_2_roi78,56.398,202815,22.921195467910195
4586,98.83123764595253,56.867799789572594,HSS_siRhoC_2_roi78,56.398,202815,0.4697997895725905
4587,86.49607443957925,79.3340208661101,HSS_siRhoC_2_roi78,56.398,202815,22.936020866110084
4588,55.49653817361442,60.996621469278665,HSS_siRhoC_2_roi78,56.398,202815,4.598621469278669
4589,118.94373236173664,78.64198061044063,HSS_siRhoC_2_roi78,56.398,202815,22.243980610440616
4590,107.51610982632502,64.99776814445242,HSS_siRhoC_2_roi78,56.398,202815,8.599768144452412
4591,105.32175830779865,-30.54131036660107,HSS_siRhoC_2_roi78,56.398,202815,-86.93931036660108
4592,237.50321560518535,55.752424800631864,HSS_siRhoC_2_roi78,56.398,202815,-0.6455751993681389
4593,181.49849471972615,28.248013142935495,HSS_siRhoC_2_roi78,56.398,202815,-28.149986857064505
4594,177.4624601505037,3.6377530430468696,HSS_siRhoC_2_roi78,56.398,202815,-52.76024695695313
4595,169.95469038200042,76.9155020830925,HSS_siRhoC_2_roi78,56.398,202815,20.517502083092495
4596,148.06045736060327,80.59257393369224,HSS_siRhoC_2_roi78,56.398,202815,24.194573933692222
4597,149.50457848438475,75.686480239019,HSS_siRhoC_2_roi78,56.398,202815,19.28848023901901
4598,161.41973796835222,73.82126641994624,HSS_siRhoC_2_roi78,56.398,202815,17.42326641994623
4599,837.4424467157088,67.72364488340821,HSS_siRhoC_2_roi78,56.398,202815,11.325644883408216
4600,397.2543617163506,65.7555048578531,HSS_siRhoC_2_roi78,56.398,202815,9.357504857853089
3430,48.453654926895425,-40.08981683041124,HSS_siRhoC_2_roi79,30.023,127535,-70.11281683041123
3431,30.60491421436934,41.05339184915682,HSS_siRhoC_2_roi79,30.023,127535,11.030391849156814
3434,52.6332812056796,20.6823703316766,HSS_siRhoC_2_roi79,30.023,127535,-9.340629668323402
3449,21.56214283939312,-53.866279269573965,HSS_siRhoC_2_roi79,30.023,127535,-83.88927926957396
3454,216.48250676517424,37.693067135408654,HSS_siRhoC_2_roi79,30.023,127535,7.670067135408658
3472,22.46309696217466,-68.36395160186419,HSS_siRhoC_2_roi79,30.023,127535,81.61304839813582
3475,24.047565725752353,13.543583449889477,HSS_siRhoC_2_roi79,30.023,127535,-16.47941655011053
3491,37.48345259264498,50.45504028139512,HSS_siRhoC_2_roi79,30.023,127535,20.43204028139512
3502,57.79065649753168,54.55134611492771,HSS_siRhoC_2_roi79,30.023,127535,24.52834611492771
3504,28.75043254728404,37.72945774082816,HSS_siRhoC_2_roi79,30.023,127535,7.7064577408281565
3510,47.64088039190808,33.979366978869194,HSS_siRhoC_2_roi79,30.023,127535,3.956366978869198
3511,41.150886371633455,51.82048561323679,HSS_siRhoC_2_roi79,30.023,127535,21.797485613236788
3512,41.11652129786338,79.16320960742601,HSS_siRhoC_2_roi79,30.023,127535,49.140209607426016
3516,94.72185474423064,34.1692421451087,HSS_siRhoC_2_roi79,30.023,127535,4.146242145108701
3538,47.53295884077276,59.74681586417419,HSS_siRhoC_2_roi79,30.023,127535,29.723815864174185
3539,128.03418864037474,37.882408479803175,HSS_siRhoC_2_roi79,30.023,127535,7.859408479803179
3545,158.32708305864787,41.52454333275893,HSS_siRhoC_2_roi79,30.023,127535,11.501543332758928
3548,24.343431949736665,53.095919503011864,HSS_siRhoC_2_roi79,30.023,127535,23.07291950301186
3549,22.443595890539036,-62.24338833591812,HSS_siRhoC_2_roi79,30.023,127535,87.73361166408188
3550,35.8449576018146,-28.746760907890607,HSS_siRhoC_2_roi79,30.023,127535,-58.76976090789061
3560,33.76481112858006,29.963359159712105,HSS_siRhoC_2_roi79,30.023,127535,-0.0596408402878978
3570,68.91297892060891,15.388844435548382,HSS_siRhoC_2_roi79,30.023,127535,-14.634155564451618
3572,67.45679079319564,28.27797687390815,HSS_siRhoC_2_roi79,30.023,127535,-1.7450231260918514
3574,23.888031504720317,38.82076509786079,HSS_siRhoC_2_roi79,30.023,127535,8.79776509786079
3579,31.489490042009574,-35.84935249922621,HSS_siRhoC_2_roi79,30.023,127535,-65.87235249922621
3587,39.13028778528115,53.59161606238115,HSS_siRhoC_2_roi79,30.023,127535,23.568616062381153
3589,45.727677170678426,-47.670024110074486,HSS_siRhoC_2_roi79,30.023,127535,-77.69302411007449
3592,39.15357782440562,87.95675172324981,HSS_siRhoC_2_roi79,30.023,127535,57.93375172324983
3602,21.313777379641085,52.8384087282117,HSS_siRhoC_2_roi79,30.023,127535,22.815408728211693
3606,27.44910632921414,3.565948819676064,HSS_siRhoC_2_roi79,30.023,127535,-26.457051180323937
3608,21.458360829755417,-52.43843914635049,HSS_siRhoC_2_roi79,30.023,127535,-82.46143914635049
3610,33.813159377125764,-10.31709582968588,HSS_siRhoC_2_roi79,30.023,127535,-40.34009582968588
3613,24.256434617240497,31.496881583935743,HSS_siRhoC_2_roi79,30.023,127535,1.4738815839357358
3620,24.35747994837296,80.83395553953683,HSS_siRhoC_2_roi79,30.023,127535,50.81095553953685
3623,27.886912859438755,-73.18155947975023,HSS_siRhoC_2_roi79,30.023,127535,76.79544052024977
3648,21.149863523146937,-27.619331719812028,HSS_siRhoC_2_roi79,30.023,127535,-57.64233171981203
3654,266.0289750983666,26.90272421783087,HSS_siRhoC_2_roi79,30.023,127535,-3.1202757821691307
3655,111.04479515262346,48.49713925295515,HSS_siRhoC_2_roi79,30.023,127535,18.474139252955155
3664,39.71891931754678,-27.039859404361813,HSS_siRhoC_2_roi79,30.023,127535,-57.06285940436182
3671,120.63998832951847,36.24763142895913,HSS_siRhoC_2_roi79,30.023,127535,6.224631428959128
3674,125.4665730442528,45.03725650357105,HSS_siRhoC_2_roi79,30.023,127535,15.014256503571048
3675,38.777272231545595,76.69725859733951,HSS_siRhoC_2_roi79,30.023,127535,46.67425859733953
3676,32.803515248129415,58.53511165345784,HSS_siRhoC_2_roi79,30.023,127535,28.512111653457836
3678,58.26583886998728,43.39879330580623,HSS_siRhoC_2_roi79,30.023,127535,13.375793305806226
3683,46.48563655710246,-10.59943598644355,HSS_siRhoC_2_roi79,30.023,127535,-40.62243598644355
3686,23.485768645088733,65.04527509188206,HSS_siRhoC_2_roi79,30.023,127535,35.022275091882065
3695,31.848144642911883,21.07691911606984,HSS_siRhoC_2_roi79,30.023,127535,-8.946080883930165
3700,23.480580112220395,-18.447813634372302,HSS_siRhoC_2_roi79,30.023,127535,-48.470813634372306
3701,33.47078219048075,41.00368027011495,HSS_siRhoC_2_roi79,30.023,127535,10.980680270114943
3703,34.934833241953974,-7.45678153512867,HSS_siRhoC_2_roi79,30.023,127535,-37.479781535128666
3706,48.47420963581507,23.25653602296792,HSS_siRhoC_2_roi79,30.023,127535,-6.766463977032075
3708,25.434912722644363,48.272346234422635,HSS_siRhoC_2_roi79,30.023,127535,18.24934623442263
3709,56.17194133043358,28.25897870923824,HSS_siRhoC_2_roi79,30.023,127535,-1.764021290761761
3713,43.492331025845296,-75.66778493982102,HSS_siRhoC_2_roi79,30.023,127535,74.30921506017899
3721,96.49270043178788,38.535315285164046,HSS_siRhoC_2_roi79,30.023,127535,8.51231528516405
3723,51.042100994966795,42.205540718720485,HSS_siRhoC_2_roi79,30.023,127535,12.182540718720489
3724,20.42465415876229,-82.39597185064032,HSS_siRhoC_2_roi79,30.023,127535,67.58102814935967
3726,30.546602466189352,20.417399791630956,HSS_siRhoC_2_roi79,30.023,127535,-9.60560020836904
3727,89.49206106161037,27.10273745067768,HSS_siRhoC_2_roi79,30.023,127535,-2.9202625493223167
3729,49.2238860583418,54.65989193964676,HSS_siRhoC_2_roi79,30.023,127535,24.63689193964676
3730,20.466803780697333,30.988729157613054,HSS_siRhoC_2_roi79,30.023,127535,0.9657291576130548
3731,64.49645365046912,32.76268163525938,HSS_siRhoC_2_roi79,30.023,127535,2.7396816352593873
3732,58.13115885826202,18.83445821927638,HSS_siRhoC_2_roi79,30.023,127535,-11.188541780723623
3733,33.25344241375463,52.99296671413867,HSS_siRhoC_2_roi79,30.023,127535,22.969966714138664
3734,73.84634137506276,-16.370612514257044,HSS_siRhoC_2_roi79,30.023,127535,-46.39361251425704
3735,30.492971463287205,70.45158136326708,HSS_siRhoC_2_roi79,30.023,127535,40.428581363267085
3736,31.48229198576411,-54.837273576211985,HSS_siRhoC_2_roi79,30.023,127535,-84.86027357621198
3737,41.211008756110736,29.739439442278453,HSS_siRhoC_2_roi79,30.023,127535,-0.2835605577215432
3739,40.06657255470037,27.36082651619654,HSS_siRhoC_2_roi79,30.023,127535,-2.662173483803457
3740,41.78221298237885,42.48560844063856,HSS_siRhoC_2_roi79,30.023,127535,12.462608440638562
3741,22.80774334694358,31.70121788727304,HSS_siRhoC_2_roi79,30.023,127535,1.6782178872730356
3742,42.32281750810386,53.41006191329745,HSS_siRhoC_2_roi79,30.023,127535,23.387061913297444
3743,31.34454295571967,23.388988811902593,HSS_siRhoC_2_roi79,30.023,127535,-6.6340111880974035
3744,54.31248153183798,25.564833372678432,HSS_siRhoC_2_roi79,30.023,127535,-4.45816662732156
3745,39.076411954400704,38.70108592656182,HSS_siRhoC_2_roi79,30.023,127535,8.67808592656182
3746,26.65108286255998,57.26562922543009,HSS_siRhoC_2_roi79,30.023,127535,27.242629225430093
3747,58.67423442507724,10.995951610417045,HSS_siRhoC_2_roi79,30.023,127535,-19.02704838958296
3748,39.50440149673689,-5.655248391630673,HSS_siRhoC_2_roi79,30.023,127535,-35.678248391630675
3750,38.424927695503776,66.12661263208999,HSS_siRhoC_2_roi79,30.023,127535,36.10361263208999
3751,36.5374423631186,16.167213068605225,HSS_siRhoC_2_roi79,30.023,127535,-13.855786931394777
3752,40.25396217771774,20.509012202036985,HSS_siRhoC_2_roi79,30.023,127535,-9.513987797963011
3753,120.69964491537334,37.69169865020877,HSS_siRhoC_2_roi79,30.023,127535,7.668698650208768
3754,41.59977766205389,85.03299664031101,HSS_siRhoC_2_roi79,30.023,127535,55.009996640311016
3755,76.46430663905417,45.054396685559034,HSS_siRhoC_2_roi79,30.023,127535,15.03139668555903
3757,119.8675236392144,25.74477103914995,HSS_siRhoC_2_roi79,30.023,127535,-4.2782289608500434
3758,64.47055602477218,10.329888504656529,HSS_siRhoC_2_roi79,30.023,127535,-19.693111495343473
3759,141.9957086979768,31.464061274329342,HSS_siRhoC_2_roi79,30.023,127535,1.4410612743293427
3761,194.47011552459992,25.53540495572109,HSS_siRhoC_2_roi79,30.023,127535,-4.487595044278905
3762,133.4464857349263,29.876505196725304,HSS_siRhoC_2_roi79,30.023,127535,-0.1464948032746917
3763,99.50240399200914,10.852703312799123,HSS_siRhoC_2_roi79,30.023,127535,-19.17029668720087
3765,147.4974074319811,18.386574498850575,HSS_siRhoC_2_roi79,30.023,127535,-11.636425501149432
3766,240.85856651130393,32.0360760141059,HSS_siRhoC_2_roi79,30.023,127535,2.0130760141059056
3767,156.18180963013097,30.40468037630952,HSS_siRhoC_2_roi79,30.023,127535,0.381680376309518
3768,115.95726073908706,20.047393374856497,HSS_siRhoC_2_roi79,30.023,127535,-9.9756066251435
3769,159.4144105524652,28.53597369366762,HSS_siRhoC_2_roi79,30.023,127535,-1.487026306332382
3770,341.1571752365746,32.13498341132111,HSS_siRhoC_2_roi79,30.023,127535,2.1119834113211056
3771,249.1641506504704,20.910873135602323,HSS_siRhoC_2_roi79,30.023,127535,-9.11212686439768
3772,477.42658414942537,26.13449224494571,HSS_siRhoC_2_roi79,30.023,127535,-3.888507755054292
3535,78.3302889228195,65.61947837263769,HSS_siRhoC_2_roi7,42.099,156585,23.520478372637683
3537,35.97031800085816,7.360205050950922,HSS_siRhoC_2_roi7,42.099,156585,-34.73879494904907
3538,228.3483507919096,80.84238714880918,HSS_siRhoC_2_roi7,42.099,156585,38.74338714880918
3539,136.44358529060366,50.42546713448901,HSS_siRhoC_2_roi7,42.099,156585,8.326467134489008
3561,36.49319010246434,43.13915600619561,HSS_siRhoC_2_roi7,42.099,156585,1.040156006195616
3574,20.487479853745533,-17.54159992048786,HSS_siRhoC_2_roi7,42.099,156585,-59.64059992048786
3581,22.485469316713605,49.791212531454505,HSS_siRhoC_2_roi7,42.099,156585,7.692212531454516
3593,196.37984869274348,87.98501178342738,HSS_siRhoC_2_roi7,42.099,156585,45.88601178342739
3595,142.49327778748545,21.033672670706952,HSS_siRhoC_2_roi7,42.099,156585,-21.06532732929304
3599,63.894823311380655,32.80328050894582,HSS_siRhoC_2_roi7,42.099,156585,-9.295719491054172
3600,20.88653836020117,-71.9614515429832,HSS_siRhoC_2_roi7,42.099,156585,65.9395484570168
3601,80.21019098742029,74.10598973770666,HSS_siRhoC_2_roi7,42.099,156585,32.006989737706675
3603,23.727812494106235,-89.74715360774253,HSS_siRhoC_2_roi7,42.099,156585,48.15384639225746
3605,37.080986772048654,60.013572891957395,HSS_siRhoC_2_roi7,42.099,156585,17.91457289195739
3609,34.48912354298068,30.554199458770377,HSS_siRhoC_2_roi7,42.099,156585,-11.54480054122962
3614,36.22513494176534,34.98070018025921,HSS_siRhoC_2_roi7,42.099,156585,-7.118299819740784
3617,26.612324434426473,-89.82154745504589,HSS_siRhoC_2_roi7,42.099,156585,48.07945254495411
3625,50.43451897685377,52.565816831005876,HSS_siRhoC_2_roi7,42.099,156585,10.466816831005872
3635,25.29819540962524,-22.68677301949038,HSS_siRhoC_2_roi7,42.099,156585,-64.78577301949038
3638,26.498951262877103,78.72113984986079,HSS_siRhoC_2_roi7,42.099,156585,36.62213984986079
3653,21.25834242930781,30.72620156730835,HSS_siRhoC_2_roi7,42.099,156585,-11.372798432691638
3657,128.1226650381534,56.55336693614706,HSS_siRhoC_2_roi7,42.099,156585,14.454366936147068
3662,23.157391263702305,77.50321291574652,HSS_siRhoC_2_roi7,42.099,156585,35.40421291574651
3670,80.28151534280775,29.601801327586205,HSS_siRhoC_2_roi7,42.099,156585,-12.497198672413788
3671,26.6062540241933,66.13752408159016,HSS_siRhoC_2_roi7,42.099,156585,24.038524081590168
3673,24.49415868132501,83.73364020455227,HSS_siRhoC_2_roi7,42.099,156585,41.63464020455229
3675,35.492120616590654,-15.124956062798208,HSS_siRhoC_2_roi7,42.099,156585,-57.22395606279821
3680,20.564563114191554,-8.679953227821526,HSS_siRhoC_2_roi7,42.099,156585,-50.778953227821525
3682,126.99656555900938,45.2802397358194,HSS_siRhoC_2_roi7,42.099,156585,3.1812397358194033
3693,39.2581577918357,70.90577553769805,HSS_siRhoC_2_roi7,42.099,156585,28.80677553769806
3695,88.30802842231498,57.921449524541025,HSS_siRhoC_2_roi7,42.099,156585,15.822449524541028
3697,25.87177074604732,26.789079360562848,HSS_siRhoC_2_roi7,42.099,156585,-15.309920639437152
3698,24.73346013425431,88.06099534878797,HSS_siRhoC_2_roi7,42.099,156585,45.96199534878798
3699,26.30815322248202,43.3511276872686,HSS_siRhoC_2_roi7,42.099,156585,1.2521276872685974
3710,58.45314727801179,23.88712065094214,HSS_siRhoC_2_roi7,42.099,156585,-18.211879349057853
3712,24.49014836830172,32.69661994729878,HSS_siRhoC_2_roi7,42.099,156585,-9.402380052701218
3714,67.49223973291315,69.40043735836593,HSS_siRhoC_2_roi7,42.099,156585,27.301437358365945
3717,34.9217383749941,82.37834441101403,HSS_siRhoC_2_roi7,42.099,156585,40.27934441101402
3718,53.52181979842965,56.779574121022875,HSS_siRhoC_2_roi7,42.099,156585,14.680574121022886
3719,46.14565105101141,52.108881121852946,HSS_siRhoC_2_roi7,42.099,156585,10.009881121852942
3720,68.46150547829015,58.320480079296864,HSS_siRhoC_2_roi7,42.099,156585,16.221480079296867
3730,29.497943760485946,-84.05502015356035,HSS_siRhoC_2_roi7,42.099,156585,53.84597984643966
3746,62.31028395010088,36.25385532894232,HSS_siRhoC_2_roi7,42.099,156585,-5.845144671057682
3747,33.67214114342818,53.6705559893532,HSS_siRhoC_2_roi7,42.099,156585,11.5715559893532
3749,118.91461229365343,-75.64494013575236,HSS_siRhoC_2_roi7,42.099,156585,62.256059864247646
3750,77.47353518135033,18.71686464526864,HSS_siRhoC_2_roi7,42.099,156585,-23.38213535473136
3751,80.73653210695579,26.740003374012964,HSS_siRhoC_2_roi7,42.099,156585,-15.358996625987032
3754,68.49682657444154,-89.95355038754884,HSS_siRhoC_2_roi7,42.099,156585,47.94744961245115
3757,39.643125824509184,63.93596375316,HSS_siRhoC_2_roi7,42.099,156585,21.836963753160006
3758,57.033437521355,41.27057047360533,HSS_siRhoC_2_roi7,42.099,156585,-0.8284295263946717
3763,21.49540949002849,-16.02115502676574,HSS_siRhoC_2_roi7,42.099,156585,-58.12015502676574
3769,37.79014512582026,50.47274619434421,HSS_siRhoC_2_roi7,42.099,156585,8.373746194344221
3772,90.27265605349396,44.036878489071,HSS_siRhoC_2_roi7,42.099,156585,1.9378784890710108
3776,164.5298864769245,48.82311310819492,HSS_siRhoC_2_roi7,42.099,156585,6.724113108194928
3777,290.4077829099863,49.98691439989727,HSS_siRhoC_2_roi7,42.099,156585,7.887914399897284
3778,22.13671887474896,69.70795981489054,HSS_siRhoC_2_roi7,42.099,156585,27.60895981489054
3779,31.187246916649343,-75.16141567980881,HSS_siRhoC_2_roi7,42.099,156585,62.7395843201912
3781,37.3931028000685,-72.95726467034838,HSS_siRhoC_2_roi7,42.099,156585,64.94373532965162
3782,33.50131527815718,-88.57318824200806,HSS_siRhoC_2_roi7,42.099,156585,49.32781175799195
3783,94.92735150380012,50.692012383674104,HSS_siRhoC_2_roi7,42.099,156585,8.593012383674107
3784,23.135155935111857,68.10192200159729,HSS_siRhoC_2_roi7,42.099,156585,26.002922001597284
3791,26.94043653799668,39.70314748103273,HSS_siRhoC_2_roi7,42.099,156585,-2.395852518967274
3792,71.36277596845315,48.62149261137893,HSS_siRhoC_2_roi7,42.099,156585,6.5224926113789365
3795,20.139728653828097,46.87191714266701,HSS_siRhoC_2_roi7,42.099,156585,4.772917142667012
3796,21.49744402406226,79.1119610114465,HSS_siRhoC_2_roi7,42.099,156585,37.01296101144649
3800,323.49367064388804,43.32835300726479,HSS_siRhoC_2_roi7,42.099,156585,1.2293530072647911
3804,99.39548463324311,57.557514534921566,HSS_siRhoC_2_roi7,42.099,156585,15.458514534921562
3805,30.528396651904767,2.887030388549788,HSS_siRhoC_2_roi7,42.099,156585,-39.21196961145021
3807,63.48079659314224,42.52021059859515,HSS_siRhoC_2_roi7,42.099,156585,0.4212105985951524
3808,73.49711403103515,34.621901821381755,HSS_siRhoC_2_roi7,42.099,156585,-7.477098178618235
3809,46.74939952011737,56.23564454983658,HSS_siRhoC_2_roi7,42.099,156585,14.136644549836577
3811,47.42679635388904,66.20312864644555,HSS_siRhoC_2_roi7,42.099,156585,24.10412864644556
3814,29.59023191407366,72.49819804820046,HSS_siRhoC_2_roi7,42.099,156585,30.399198048200475
3815,24.08421205165073,34.48051491680373,HSS_siRhoC_2_roi7,42.099,156585,-7.618485083196276
3816,148.4803782133779,54.14703151950301,HSS_siRhoC_2_roi7,42.099,156585,12.048031519503011
3817,33.01103136318654,24.12246858938991,HSS_siRhoC_2_roi7,42.099,156585,-17.97653141061008
3818,27.086994270553696,64.99839189318101,HSS_siRhoC_2_roi7,42.099,156585,22.89939189318102
3819,32.497140724770794,35.537990153864655,HSS_siRhoC_2_roi7,42.099,156585,-6.5610098461353346
3822,33.21552149489455,22.411427173293568,HSS_siRhoC_2_roi7,42.099,156585,-19.68757282670643
3823,20.364073861182785,54.245833516635514,HSS_siRhoC_2_roi7,42.099,156585,12.146833516635525
3824,23.2378447220043,41.67526521121972,HSS_siRhoC_2_roi7,42.099,156585,-0.4237347887802798
3825,84.1826363551463,46.784802117979986,HSS_siRhoC_2_roi7,42.099,156585,4.685802117979989
3827,30.486217610172325,-62.11012240420507,HSS_siRhoC_2_roi7,42.099,156585,75.79087759579494
3828,90.41834492195,50.170189429141686,HSS_siRhoC_2_roi7,42.099,156585,8.071189429141697
3829,78.28119155900997,40.29218479344598,HSS_siRhoC_2_roi7,42.099,156585,-1.8068152065540064
3830,37.495336456329255,17.42857273721164,HSS_siRhoC_2_roi7,42.099,156585,-24.670427262788365
3831,51.40604904496719,38.60592042075291,HSS_siRhoC_2_roi7,42.099,156585,-3.4930795792470803
3832,35.272244018748594,56.72637974433564,HSS_siRhoC_2_roi7,42.099,156585,14.62737974433564
3833,63.84793538770035,12.917183740220944,HSS_siRhoC_2_roi7,42.099,156585,-29.181816259779055
3834,30.23814108904259,52.00821237057729,HSS_siRhoC_2_roi7,42.099,156585,9.909212370577292
3835,73.01177993963638,48.0476816665954,HSS_siRhoC_2_roi7,42.099,156585,5.948681666595405
3836,33.81634289443617,23.981619995834265,HSS_siRhoC_2_roi7,42.099,156585,-18.11738000416574
3837,135.33022181007954,31.25076031002576,HSS_siRhoC_2_roi7,42.099,156585,-10.848239689974235
3838,303.4989479411587,43.11360618941471,HSS_siRhoC_2_roi7,42.099,156585,1.0146061894147067
3839,28.675637715492073,43.45268551158563,HSS_siRhoC_2_roi7,42.099,156585,1.3536855115856383
3840,57.00795965600893,-27.72836432629885,HSS_siRhoC_2_roi7,42.099,156585,-69.82736432629885
3841,115.6779572782631,40.73730853238999,HSS_siRhoC_2_roi7,42.099,156585,-1.361691467610001
3842,150.10332471551428,41.96882116261041,HSS_siRhoC_2_roi7,42.099,156585,-0.1301788373895931
3844,64.4991232337123,-76.67282714936312,HSS_siRhoC_2_roi7,42.099,156585,61.228172850636895
3845,41.423087145953104,30.981474659787413,HSS_siRhoC_2_roi7,42.099,156585,-11.11752534021258
3846,215.44467228987233,46.950193257678265,HSS_siRhoC_2_roi7,42.099,156585,4.851193257678261
3847,134.4576920062232,56.45230311433581,HSS_siRhoC_2_roi7,42.099,156585,14.353303114335816
