snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
3935,654.4408285325196,32.48500976324223,HSS_siRhoA_2_roi65,28.125,110771,4.360009763242232
3936,361.9866632017238,26.405072308857644,HSS_siRhoA_2_roi65,28.125,110771,-1.7199276911423595
5130,24.49619988076029,-76.57136144967735,HSS_siRhoA_2_roi66,37.421,140750,66.00763855032264
5132,30.30297047816202,-25.91844711856707,HSS_siRhoA_2_roi66,37.421,140750,-63.339447118567065
5152,68.49677564739511,17.744087949050776,HSS_siRhoA_2_roi66,37.421,140750,-19.676912050949227
5153,21.4893080996345,6.3562870664567175,HSS_siRhoA_2_roi66,37.421,140750,-31.064712933543284
5154,25.799137657722024,-23.811228069219005,HSS_siRhoA_2_roi66,37.421,140750,-61.232228069219005
5160,20.41875452611705,-54.67836332145249,HSS_siRhoA_2_roi66,37.421,140750,87.90063667854753
5162,38.49555187753744,26.835763866692098,HSS_siRhoA_2_roi66,37.421,140750,-10.585236133307902
5165,22.481105678206752,-74.16712842154315,HSS_siRhoA_2_roi66,37.421,140750,68.41187157845684
5168,32.499358867664725,2.933702514078097,HSS_siRhoA_2_roi66,37.421,140750,-34.4872974859219
5171,22.488917508762935,7.532532511283158,HSS_siRhoA_2_roi66,37.421,140750,-29.88846748871684
5174,49.48524562235907,79.7333451903351,HSS_siRhoA_2_roi66,37.421,140750,42.312345190335094
5188,20.49904076312658,32.74972753264245,HSS_siRhoA_2_roi66,37.421,140750,-4.671272467357539
5197,101.00148559618738,37.56676849631852,HSS_siRhoA_2_roi66,37.421,140750,0.1457684963185102
5204,42.92358042433632,51.86878657722182,HSS_siRhoA_2_roi66,37.421,140750,14.44778657722182
5205,33.20639970004783,80.8457332989188,HSS_siRhoA_2_roi66,37.421,140750,43.424733298918795
5214,20.026101143280968,-73.35560531123751,HSS_siRhoA_2_roi66,37.421,140750,69.22339468876248
5217,29.59260557439326,14.368838450688587,HSS_siRhoA_2_roi66,37.421,140750,-23.05216154931142
5220,64.57621709326885,-39.98096195132685,HSS_siRhoA_2_roi66,37.421,140750,-77.40196195132685
5223,38.965598071197654,5.3553554050441825,HSS_siRhoA_2_roi66,37.421,140750,-32.06564459495581
5231,28.809237729265178,-1.577336890978393,HSS_siRhoA_2_roi66,37.421,140750,-38.99833689097839
5243,44.47249153647294,-47.141677575027025,HSS_siRhoA_2_roi66,37.421,140750,-84.56267757502702
5244,43.11221679782231,88.38765083838594,HSS_siRhoA_2_roi66,37.421,140750,50.96665083838593
5246,284.59236695345527,40.216478551414546,HSS_siRhoA_2_roi66,37.421,140750,2.795478551414547
5254,28.427840088709363,17.391872565160273,HSS_siRhoA_2_roi66,37.421,140750,-20.02912743483972
5273,27.04745003264941,76.12668271340313,HSS_siRhoA_2_roi66,37.421,140750,38.70568271340312
5274,124.36089887401428,33.649542170243414,HSS_siRhoA_2_roi66,37.421,140750,-3.771457829756585
5278,59.941467944721346,-15.749530164155138,HSS_siRhoA_2_roi66,37.421,140750,-53.17053016415514
5280,26.421465309875,87.95606620482042,HSS_siRhoA_2_roi66,37.421,140750,50.535066204820424
5285,35.29020865274478,-0.4122394688776943,HSS_siRhoA_2_roi66,37.421,140750,-37.83323946887769
5287,42.256634852016056,82.96323195550795,HSS_siRhoA_2_roi66,37.421,140750,45.54223195550796
5296,207.16491074059553,37.54819172381312,HSS_siRhoA_2_roi66,37.421,140750,0.1271917238131266
5305,35.24175788075235,24.92842593996754,HSS_siRhoA_2_roi66,37.421,140750,-12.492574060032467
5317,36.20968235730062,-88.09018887151937,HSS_siRhoA_2_roi66,37.421,140750,54.48881112848062
5327,25.750354309451556,-72.63739759357799,HSS_siRhoA_2_roi66,37.421,140750,69.94160240642202
5332,63.63171574470334,67.49788530509322,HSS_siRhoA_2_roi66,37.421,140750,30.076885305093217
5336,62.916073187111245,34.72745252813224,HSS_siRhoA_2_roi66,37.421,140750,-2.6935474718677597
5337,22.20350316859557,-15.919824226246623,HSS_siRhoA_2_roi66,37.421,140750,-53.340824226246625
5338,45.36464080278484,34.712750774163375,HSS_siRhoA_2_roi66,37.421,140750,-2.7082492258366244
5342,269.18462890018304,37.20964649737463,HSS_siRhoA_2_roi66,37.421,140750,-0.2113535026253714
5347,48.79235640838842,-25.28935186931389,HSS_siRhoA_2_roi66,37.421,140750,-62.71035186931389
5349,83.54131865078567,49.25826021031154,HSS_siRhoA_2_roi66,37.421,140750,11.83726021031154
5353,61.478785626147754,-75.26678633313828,HSS_siRhoA_2_roi66,37.421,140750,67.31221366686171
5354,35.4132988337321,19.022160424138537,HSS_siRhoA_2_roi66,37.421,140750,-18.39883957586146
5362,44.49219870979588,-59.54884650184766,HSS_siRhoA_2_roi66,37.421,140750,83.03015349815234
5363,24.495358516197665,-58.280849832339534,HSS_siRhoA_2_roi66,37.421,140750,84.29815016766048
5370,43.99372770665673,-73.67757321967447,HSS_siRhoA_2_roi66,37.421,140750,68.90142678032552
5375,30.487687996861645,-64.50171627252307,HSS_siRhoA_2_roi66,37.421,140750,78.07728372747692
5378,24.19390392587469,-11.45108364004162,HSS_siRhoA_2_roi66,37.421,140750,-48.87208364004162
5391,26.61052004366194,-68.38792364920978,HSS_siRhoA_2_roi66,37.421,140750,74.19107635079021
5398,302.4639941550303,43.96688370409396,HSS_siRhoA_2_roi66,37.421,140750,6.545883704093967
5401,24.49095333539811,23.853675024641152,HSS_siRhoA_2_roi66,37.421,140750,-13.567324975358844
5402,150.71977730980834,47.88279214669434,HSS_siRhoA_2_roi66,37.421,140750,10.461792146694336
5405,30.42812141713285,89.83024897171167,HSS_siRhoA_2_roi66,37.421,140750,52.40924897171166
5406,53.23637529357302,27.093565227936104,HSS_siRhoA_2_roi66,37.421,140750,-10.327434772063896
5415,28.13956942366234,-0.4442301151296697,HSS_siRhoA_2_roi66,37.421,140750,-37.86523011512967
5425,27.744959541608775,12.716282276845334,HSS_siRhoA_2_roi66,37.421,140750,-24.70471772315466
5426,27.316453090440778,11.62794287900894,HSS_siRhoA_2_roi66,37.421,140750,-25.79305712099105
5427,20.202700731844644,-45.49728654623994,HSS_siRhoA_2_roi66,37.421,140750,-82.91828654623994
5432,589.3780174772813,42.158090823634566,HSS_siRhoA_2_roi66,37.421,140750,4.73709082363456
5433,40.927818100082064,-87.60370177366647,HSS_siRhoA_2_roi66,37.421,140750,54.975298226333535
5438,20.275821726410584,-13.560460774685684,HSS_siRhoA_2_roi66,37.421,140750,-50.98146077468569
5447,21.243686729923763,-60.548051841380875,HSS_siRhoA_2_roi66,37.421,140750,82.03094815861914
5449,23.117706430854177,-61.193394622942975,HSS_siRhoA_2_roi66,37.421,140750,81.38560537705703
5450,41.497016238108074,3.30184263068394,HSS_siRhoA_2_roi66,37.421,140750,-34.119157369316056
5454,26.693899178122507,70.53827892199934,HSS_siRhoA_2_roi66,37.421,140750,33.11727892199934
5456,34.221351548482026,28.569070038451866,HSS_siRhoA_2_roi66,37.421,140750,-8.851929961548137
5472,26.02382677703189,82.47004105973227,HSS_siRhoA_2_roi66,37.421,140750,45.049041059732275
5479,43.779281813397,-66.0149848595345,HSS_siRhoA_2_roi66,37.421,140750,76.5640151404655
5480,24.60352473337995,76.18624734969082,HSS_siRhoA_2_roi66,37.421,140750,38.76524734969081
5482,22.076823779742405,-19.5297829683766,HSS_siRhoA_2_roi66,37.421,140750,-56.9507829683766
5483,39.43740673031286,54.05246829447357,HSS_siRhoA_2_roi66,37.421,140750,16.631468294473564
5484,25.25230461308164,16.435878858352297,HSS_siRhoA_2_roi66,37.421,140750,-20.98512114164771
5489,22.496610425734936,59.45897949303204,HSS_siRhoA_2_roi66,37.421,140750,22.03797949303204
5490,24.99525349984459,-22.128913243248093,HSS_siRhoA_2_roi66,37.421,140750,-59.54991324324809
5494,547.0798931801397,32.580264816923155,HSS_siRhoA_2_roi66,37.421,140750,-4.840735183076845
5496,100.39004424903628,12.333311285095723,HSS_siRhoA_2_roi66,37.421,140750,-25.08768871490427
5498,45.478924184822546,-30.80559797617076,HSS_siRhoA_2_roi66,37.421,140750,-68.22659797617075
5499,220.17694285156563,39.74887828743865,HSS_siRhoA_2_roi66,37.421,140750,2.3278782874386508
5501,60.33314341478694,25.001252625771812,HSS_siRhoA_2_roi66,37.421,140750,-12.419747374228194
5505,40.685638771842626,-23.89275149274606,HSS_siRhoA_2_roi66,37.421,140750,-61.313751492746064
5506,25.97303579290361,22.352607892168766,HSS_siRhoA_2_roi66,37.421,140750,-15.06839210783123
5507,23.759799903538617,33.34864848461667,HSS_siRhoA_2_roi66,37.421,140750,-4.072351515383332
5510,98.8292087421974,47.185255919387245,HSS_siRhoA_2_roi66,37.421,140750,9.76425591938724
5511,69.70699693483088,39.41262064587677,HSS_siRhoA_2_roi66,37.421,140750,1.991620645876765
5512,46.12544414100692,-65.9696679327643,HSS_siRhoA_2_roi66,37.421,140750,76.6093320672357
5513,36.175692117753094,56.94027044091928,HSS_siRhoA_2_roi66,37.421,140750,19.51927044091929
5515,67.48776865862811,41.93323722477781,HSS_siRhoA_2_roi66,37.421,140750,4.512237224777806
5519,20.647490723847017,-4.612410698378,HSS_siRhoA_2_roi66,37.421,140750,-42.033410698378
5520,343.16047497343413,41.17618419595128,HSS_siRhoA_2_roi66,37.421,140750,3.755184195951273
5522,65.47088385659058,55.00710872073621,HSS_siRhoA_2_roi66,37.421,140750,17.586108720736206
5524,43.12111348492783,60.688617827323704,HSS_siRhoA_2_roi66,37.421,140750,23.267617827323704
5526,22.73292704076546,57.05543860053292,HSS_siRhoA_2_roi66,37.421,140750,19.634438600532917
5527,72.6913239315088,42.5665783466792,HSS_siRhoA_2_roi66,37.421,140750,5.145578346679201
5528,34.47344678893792,18.96314225338027,HSS_siRhoA_2_roi66,37.421,140750,-18.457857746619737
5529,25.99985650296118,53.12158392304396,HSS_siRhoA_2_roi66,37.421,140750,15.70058392304395
5530,87.49853863391378,40.14948466546231,HSS_siRhoA_2_roi66,37.421,140750,2.728484665462304
5531,40.264114323230686,45.83745100625288,HSS_siRhoA_2_roi66,37.421,140750,8.416451006252885
5532,26.116079622270668,28.61738036696253,HSS_siRhoA_2_roi66,37.421,140750,-8.80361963303747
5533,289.360682687731,30.06739879278742,HSS_siRhoA_2_roi66,37.421,140750,-7.353601207212577
5534,25.777229456158576,36.981607830061805,HSS_siRhoA_2_roi66,37.421,140750,-0.4393921699382019
5535,46.482684647071665,31.14492751650623,HSS_siRhoA_2_roi66,37.421,140750,-6.2760724834937776
5536,64.50467902620565,36.99709534601269,HSS_siRhoA_2_roi66,37.421,140750,-0.4239046539873072
5538,38.65568994515913,23.58798078283368,HSS_siRhoA_2_roi66,37.421,140750,-13.833019217166324
5540,207.4518920329932,38.00881309160982,HSS_siRhoA_2_roi66,37.421,140750,0.5878130916098172
5541,69.47663032054567,7.893834161961871,HSS_siRhoA_2_roi66,37.421,140750,-29.52716583803813
5544,137.41105028379647,29.258096558683548,HSS_siRhoA_2_roi66,37.421,140750,-8.162903441316445
5546,226.77966698507055,22.29598537625723,HSS_siRhoA_2_roi66,37.421,140750,-15.125014623742771
5547,124.7096351882391,31.228776900674735,HSS_siRhoA_2_roi66,37.421,140750,-6.192223099325261
5548,216.36282251520296,29.94157059407156,HSS_siRhoA_2_roi66,37.421,140750,-7.479429405928443
3515,61.45952970192481,36.259394905636725,HSS_siRhoA_2_roi67,26.901,126110,9.358394905636729
3516,30.932715833382105,-26.54239121302316,HSS_siRhoA_2_roi67,26.901,126110,-53.44339121302316
3528,46.39953631405762,7.927662687373723,HSS_siRhoA_2_roi67,26.901,126110,-18.973337312626285
3555,24.35617102242619,-6.36469867728416,HSS_siRhoA_2_roi67,26.901,126110,-33.26569867728416
3565,34.73338308040744,-5.461658505957599,HSS_siRhoA_2_roi67,26.901,126110,-32.3626585059576
3568,46.91380875773997,-41.42403951132939,HSS_siRhoA_2_roi67,26.901,126110,-68.3250395113294
3570,23.90019712441877,-53.29376484433756,HSS_siRhoA_2_roi67,26.901,126110,-80.19476484433756
3583,22.41201847195273,-49.075902626416,HSS_siRhoA_2_roi67,26.901,126110,-75.976902626416
3600,96.07157414179748,21.676176199662883,HSS_siRhoA_2_roi67,26.901,126110,-5.22482380033712
3616,26.45637012121117,-20.72967060112644,HSS_siRhoA_2_roi67,26.901,126110,-47.63067060112644
3637,31.480592341305385,-1.1742276020978195,HSS_siRhoA_2_roi67,26.901,126110,-28.07522760209782
3641,62.09755273812859,7.281398539679149,HSS_siRhoA_2_roi67,26.901,126110,-19.61960146032085
3647,20.754909084637625,6.1061035152716014,HSS_siRhoA_2_roi67,26.901,126110,-20.794896484728397
3652,24.623311030547104,47.30579811728959,HSS_siRhoA_2_roi67,26.901,126110,20.404798117289587
3656,27.497751485170316,-12.423278115401493,HSS_siRhoA_2_roi67,26.901,126110,-39.32427811540149
3657,42.1995392712946,32.41412727958934,HSS_siRhoA_2_roi67,26.901,126110,5.513127279589341
3663,23.526873307388644,-52.9435597145993,HSS_siRhoA_2_roi67,26.901,126110,-79.8445597145993
3677,45.14598384758158,1.342869287273298,HSS_siRhoA_2_roi67,26.901,126110,-25.558130712726697
3687,43.798466387258664,56.14212818595029,HSS_siRhoA_2_roi67,26.901,126110,29.241128185950288
3690,20.509994604540775,-32.29782913862207,HSS_siRhoA_2_roi67,26.901,126110,-59.198829138622074
3693,20.49457881636684,-88.61828622472015,HSS_siRhoA_2_roi67,26.901,126110,64.48071377527987
3701,23.491997293675137,66.94409256617308,HSS_siRhoA_2_roi67,26.901,126110,40.04309256617307
3702,23.144334449606063,89.1938209242771,HSS_siRhoA_2_roi67,26.901,126110,62.29282092427712
3707,21.13313303669569,-89.45035482128533,HSS_siRhoA_2_roi67,26.901,126110,63.64864517871467
3708,69.19442048696642,54.51348286100008,HSS_siRhoA_2_roi67,26.901,126110,27.612482861000075
3709,91.182781880293,-89.50504047053606,HSS_siRhoA_2_roi67,26.901,126110,63.593959529463945
3715,141.47633545910574,33.02234739050925,HSS_siRhoA_2_roi67,26.901,126110,6.121347390509257
3722,26.891349173298128,-40.57035081798154,HSS_siRhoA_2_roi67,26.901,126110,-67.47135081798154
3724,25.737227104179144,40.2509662227145,HSS_siRhoA_2_roi67,26.901,126110,13.3499662227145
3739,31.06254518566891,53.13334666934222,HSS_siRhoA_2_roi67,26.901,126110,26.23234666934222
3740,34.76204018520605,18.893799339833205,HSS_siRhoA_2_roi67,26.901,126110,-8.007200660166802
3741,23.750964699075745,0.9582671684658804,HSS_siRhoA_2_roi67,26.901,126110,-25.942732831534116
3747,22.935751730070304,7.937649473934815,HSS_siRhoA_2_roi67,26.901,126110,-18.963350526065184
3752,33.47102241862982,-69.56871428155071,HSS_siRhoA_2_roi67,26.901,126110,83.5302857184493
3755,59.91493757643223,40.71584861588258,HSS_siRhoA_2_roi67,26.901,126110,13.814848615882582
3759,22.208037471932776,-26.70987222605064,HSS_siRhoA_2_roi67,26.901,126110,-53.61087222605064
3763,57.46900854018345,-88.2721450984582,HSS_siRhoA_2_roi67,26.901,126110,64.82685490154182
3764,57.90868377709767,10.036771462852514,HSS_siRhoA_2_roi67,26.901,126110,-16.864228537147483
3765,22.54461111315767,-31.902021032382898,HSS_siRhoA_2_roi67,26.901,126110,-58.8030210323829
3767,46.49586310432708,17.316202011738305,HSS_siRhoA_2_roi67,26.901,126110,-9.584797988261698
3768,39.5031442347642,-19.94135461924931,HSS_siRhoA_2_roi67,26.901,126110,-46.842354619249306
3773,31.13745210465673,-4.675633750036303,HSS_siRhoA_2_roi67,26.901,126110,-31.5766337500363
3774,66.56884821910806,11.056865500052586,HSS_siRhoA_2_roi67,26.901,126110,-15.844134499947415
3782,97.97435737289484,46.985394223415135,HSS_siRhoA_2_roi67,26.901,126110,20.08439422341513
3785,22.492509877294673,57.1464089267723,HSS_siRhoA_2_roi67,26.901,126110,30.2454089267723
3786,34.94329447037345,49.4274600912921,HSS_siRhoA_2_roi67,26.901,126110,22.526460091292098
3787,141.838061238156,36.25306789510156,HSS_siRhoA_2_roi67,26.901,126110,9.352067895101555
3788,24.883261996260547,21.623245324023657,HSS_siRhoA_2_roi67,26.901,126110,-5.27775467597634
3789,25.15912333766419,17.629483073899827,HSS_siRhoA_2_roi67,26.901,126110,-9.271516926100176
3792,90.82962627038916,49.58191509471522,HSS_siRhoA_2_roi67,26.901,126110,22.680915094715218
3793,40.48556826139244,-21.820911982237416,HSS_siRhoA_2_roi67,26.901,126110,-48.721911982237415
3794,45.80932777820624,-0.1025519649770499,HSS_siRhoA_2_roi67,26.901,126110,-27.00355196497705
3798,31.205093707801353,10.683173992181253,HSS_siRhoA_2_roi67,26.901,126110,-16.217826007818744
3799,74.38393854341453,44.58981493188768,HSS_siRhoA_2_roi67,26.901,126110,17.688814931887677
3800,32.32882267805246,31.31348840491245,HSS_siRhoA_2_roi67,26.901,126110,4.412488404912452
3803,297.1764890400023,47.443233868234394,HSS_siRhoA_2_roi67,26.901,126110,20.54223386823439
3805,28.48819585072355,68.45153968067004,HSS_siRhoA_2_roi67,26.901,126110,41.550539680670056
3807,35.478605673686786,17.127424985738276,HSS_siRhoA_2_roi67,26.901,126110,-9.773575014261723
3808,90.48517044743684,41.821064731795154,HSS_siRhoA_2_roi67,26.901,126110,14.92006473179515
3809,25.96142153664271,-34.990256240698045,HSS_siRhoA_2_roi67,26.901,126110,-61.89125624069804
3810,31.43201229088663,54.09511400414791,HSS_siRhoA_2_roi67,26.901,126110,27.194114004147902
3811,28.234209544129772,12.72760135250786,HSS_siRhoA_2_roi67,26.901,126110,-14.173398647492135
3813,33.822978194208616,-18.222827705930342,HSS_siRhoA_2_roi67,26.901,126110,-45.12382770593034
3816,25.493627269014816,75.14867361720145,HSS_siRhoA_2_roi67,26.901,126110,48.24767361720146
3817,23.91811771688933,5.986104614450654,HSS_siRhoA_2_roi67,26.901,126110,-20.914895385549343
3823,64.48916364628697,47.081320267315405,HSS_siRhoA_2_roi67,26.901,126110,20.18032026731541
3828,30.667023418649833,-50.90189004721739,HSS_siRhoA_2_roi67,26.901,126110,-77.80289004721739
3829,91.6641227521858,44.055375609979095,HSS_siRhoA_2_roi67,26.901,126110,17.1543756099791
3830,40.28216078201504,-51.31558003457695,HSS_siRhoA_2_roi67,26.901,126110,-78.21658003457695
3831,23.706115462652978,37.24090942753099,HSS_siRhoA_2_roi67,26.901,126110,10.339909427530984
3834,38.49342785488601,-73.3324309872279,HSS_siRhoA_2_roi67,26.901,126110,79.7665690127721
3835,34.47228085707479,34.3569302844329,HSS_siRhoA_2_roi67,26.901,126110,7.455930284432895
3836,35.499134995409776,-82.0403431777978,HSS_siRhoA_2_roi67,26.901,126110,71.05865682220221
3837,52.54405504379814,43.35589884065851,HSS_siRhoA_2_roi67,26.901,126110,16.454898840658515
3838,373.05701908782817,19.2591733452131,HSS_siRhoA_2_roi67,26.901,126110,-7.641826654786897
3839,46.48513300903612,8.982160836521418,HSS_siRhoA_2_roi67,26.901,126110,-17.91883916347858
3840,27.022023460252168,30.58190943343176,HSS_siRhoA_2_roi67,26.901,126110,3.680909433431765
3841,24.93864547694839,17.19009110871293,HSS_siRhoA_2_roi67,26.901,126110,-9.710908891287062
3842,23.93829871909362,3.8108520190345208,HSS_siRhoA_2_roi67,26.901,126110,-23.090147980965483
3843,35.40523154629424,12.367195097480296,HSS_siRhoA_2_roi67,26.901,126110,-14.533804902519703
3844,35.46594023089563,-89.88433789056936,HSS_siRhoA_2_roi67,26.901,126110,63.21466210943066
3845,58.32916860642408,21.49736672131957,HSS_siRhoA_2_roi67,26.901,126110,-5.403633278680431
3846,53.0746207293569,20.651232541112226,HSS_siRhoA_2_roi67,26.901,126110,-6.249767458887774
3847,54.83228000310016,39.84487387982991,HSS_siRhoA_2_roi67,26.901,126110,12.943873879829908
3848,23.21536121374891,-79.70502957325402,HSS_siRhoA_2_roi67,26.901,126110,73.39397042674597
3849,59.006048302073175,28.953733172380534,HSS_siRhoA_2_roi67,26.901,126110,2.0527331723805275
3850,139.27569072695405,42.45831882223882,HSS_siRhoA_2_roi67,26.901,126110,15.557318822238829
3851,33.29520593907757,-2.9666330333773825,HSS_siRhoA_2_roi67,26.901,126110,-29.86763303337738
3852,31.3607096209273,-68.27284841077268,HSS_siRhoA_2_roi67,26.901,126110,84.82615158922732
3853,43.43096339792219,6.949282658958559,HSS_siRhoA_2_roi67,26.901,126110,-19.951717341041444
3854,35.035762183664765,31.36700245571641,HSS_siRhoA_2_roi67,26.901,126110,4.466002455716406
3856,45.476389142107955,24.04553813758522,HSS_siRhoA_2_roi67,26.901,126110,-2.855461862414785
3857,172.4211806269255,40.89022918849007,HSS_siRhoA_2_roi67,26.901,126110,13.989229188490071
3859,228.93573273006143,44.788382616038334,HSS_siRhoA_2_roi67,26.901,126110,17.887382616038337
3860,65.60921916898397,-8.419998102151027,HSS_siRhoA_2_roi67,26.901,126110,-35.32099810215102
3861,107.89066914274132,31.999163924798655,HSS_siRhoA_2_roi67,26.901,126110,5.098163924798655
3862,48.00220757149163,12.564333918162063,HSS_siRhoA_2_roi67,26.901,126110,-14.336666081837931
3863,139.7637080976589,34.69954403262865,HSS_siRhoA_2_roi67,26.901,126110,7.798544032628655
3866,69.34581138410823,34.07177556326626,HSS_siRhoA_2_roi67,26.901,126110,7.170775563266261
3867,117.27674130075178,31.725805550277222,HSS_siRhoA_2_roi67,26.901,126110,4.824805550277219
3868,106.16802914177018,21.92746306499352,HSS_siRhoA_2_roi67,26.901,126110,-4.973536935006479
3869,173.53285534164823,37.94837688226715,HSS_siRhoA_2_roi67,26.901,126110,11.047376882267145
3871,69.81220508911501,22.600648711848933,HSS_siRhoA_2_roi67,26.901,126110,-4.300351288151063
3872,70.48469460461774,28.890805980943437,HSS_siRhoA_2_roi67,26.901,126110,1.98980598094343
3873,72.46893983604602,65.42819952339751,HSS_siRhoA_2_roi67,26.901,126110,38.52719952339751
3874,80.7937614101109,25.86854879813148,HSS_siRhoA_2_roi67,26.901,126110,-1.0324512018685257
3875,75.81394958087003,63.893889391551895,HSS_siRhoA_2_roi67,26.901,126110,36.9928893915519
3876,168.69582535097246,21.27091698043922,HSS_siRhoA_2_roi67,26.901,126110,-5.630083019560772
3877,169.41285539410512,31.55790069958396,HSS_siRhoA_2_roi67,26.901,126110,4.656900699583957
5946,34.06845565358677,40.45632856950131,HSS_siRhoA_2_roi6,19.044,205933,21.412328569501312
5955,45.445596549421765,71.10850941240413,HSS_siRhoA_2_roi6,19.044,205933,52.064509412404135
5961,21.664045678193673,-72.77362373487952,HSS_siRhoA_2_roi6,19.044,205933,88.18237626512047
5962,24.205411320583178,-72.89358091376526,HSS_siRhoA_2_roi6,19.044,205933,88.06241908623474
5963,61.670762797658575,25.69930043229669,HSS_siRhoA_2_roi6,19.044,205933,6.655300432296684
5964,23.47299116577584,-30.238077235626367,HSS_siRhoA_2_roi6,19.044,205933,-49.28207723562637
5970,228.48897421506908,24.231370656323612,HSS_siRhoA_2_roi6,19.044,205933,5.187370656323608
5987,27.465497086039356,-83.89398794129467,HSS_siRhoA_2_roi6,19.044,205933,77.06201205870533
5988,24.807519386952976,6.2809012980799555,HSS_siRhoA_2_roi6,19.044,205933,-12.763098701920043
5989,47.48271800852536,5.8596377133432185,HSS_siRhoA_2_roi6,19.044,205933,-13.184362286656778
5991,28.468297324009903,-37.01804909356138,HSS_siRhoA_2_roi6,19.044,205933,-56.062049093561384
5994,62.25985032118958,25.47909540158547,HSS_siRhoA_2_roi6,19.044,205933,6.435095401585471
5997,27.491489839885304,89.66348168663677,HSS_siRhoA_2_roi6,19.044,205933,70.61948168663679
6000,58.80732704496858,28.150864802348583,HSS_siRhoA_2_roi6,19.044,205933,9.106864802348582
6010,20.9197847767746,-29.102171329251693,HSS_siRhoA_2_roi6,19.044,205933,-48.14617132925169
6015,434.62199116392793,23.62351430455404,HSS_siRhoA_2_roi6,19.044,205933,4.5795143045540385
6026,58.23570641477975,19.152949192489015,HSS_siRhoA_2_roi6,19.044,205933,0.1089491924890069
6031,27.687327332853947,-54.4906811485934,HSS_siRhoA_2_roi6,19.044,205933,-73.5346811485934
6032,22.291425330792052,50.980939594854554,HSS_siRhoA_2_roi6,19.044,205933,31.93693959485455
6033,21.837478001812073,8.538760661986823,HSS_siRhoA_2_roi6,19.044,205933,-10.505239338013183
6057,21.739096146207903,-88.83940198780401,HSS_siRhoA_2_roi6,19.044,205933,72.116598012196
6068,46.36731730045135,5.507746260013824,HSS_siRhoA_2_roi6,19.044,205933,-13.53625373998618
6072,28.854324708527155,36.12769840875049,HSS_siRhoA_2_roi6,19.044,205933,17.083698408750493
6103,139.2704014758372,13.834327463260497,HSS_siRhoA_2_roi6,19.044,205933,-5.209672536739504
6104,20.421121952477627,-11.254042252414724,HSS_siRhoA_2_roi6,19.044,205933,-30.298042252414724
6109,20.233791931522664,35.55002826716512,HSS_siRhoA_2_roi6,19.044,205933,16.50602826716512
6110,32.99477007501207,53.95070186538704,HSS_siRhoA_2_roi6,19.044,205933,34.906701865387035
6125,29.00024232781473,-75.27781185521678,HSS_siRhoA_2_roi6,19.044,205933,85.67818814478323
6130,37.84132585400614,-34.55780407459826,HSS_siRhoA_2_roi6,19.044,205933,-53.60180407459826
6140,39.48029734711811,64.73611268469249,HSS_siRhoA_2_roi6,19.044,205933,45.69211268469249
6153,89.49197923182948,44.73894031080698,HSS_siRhoA_2_roi6,19.044,205933,25.694940310806984
6157,21.053178841503136,-36.466906825002255,HSS_siRhoA_2_roi6,19.044,205933,-55.51090682500225
6162,34.88756892991233,13.523607336537076,HSS_siRhoA_2_roi6,19.044,205933,-5.520392663462928
6163,36.89755323014777,-66.9828421948072,HSS_siRhoA_2_roi6,19.044,205933,-86.0268421948072
6172,49.77280177805847,-68.80554028368705,HSS_siRhoA_2_roi6,19.044,205933,-87.84954028368705
6176,24.67355004422417,-19.60060314126544,HSS_siRhoA_2_roi6,19.044,205933,-38.64460314126544
6177,24.151090877701424,15.089358105559285,HSS_siRhoA_2_roi6,19.044,205933,-3.954641894440712
6178,131.85792452793163,23.950584879989588,HSS_siRhoA_2_roi6,19.044,205933,4.906584879989595
6189,94.29880876566725,20.56370359709613,HSS_siRhoA_2_roi6,19.044,205933,1.5197035970961252
6190,28.15892884162486,35.673429345128994,HSS_siRhoA_2_roi6,19.044,205933,16.629429345128997
6194,24.7890245505249,-1.0697096543051712,HSS_siRhoA_2_roi6,19.044,205933,-20.11370965430517
6195,26.50145267136096,86.61548050838175,HSS_siRhoA_2_roi6,19.044,205933,67.57148050838174
6199,28.31568499505588,-52.17680191553499,HSS_siRhoA_2_roi6,19.044,205933,-71.22080191553499
6205,28.005907688883465,42.78043126962748,HSS_siRhoA_2_roi6,19.044,205933,23.736431269627474
6206,21.17386124735214,-84.3595587594613,HSS_siRhoA_2_roi6,19.044,205933,76.5964412405387
6210,85.3012144849218,9.7469406540642,HSS_siRhoA_2_roi6,19.044,205933,-9.297059345935793
6216,267.1072096758075,30.08901056725331,HSS_siRhoA_2_roi6,19.044,205933,11.045010567253314
6217,128.20897857260084,22.54322905279568,HSS_siRhoA_2_roi6,19.044,205933,3.499229052795684
6223,37.903635306878655,11.497588274357126,HSS_siRhoA_2_roi6,19.044,205933,-7.546411725642869
6237,321.81480750775523,13.531592983645725,HSS_siRhoA_2_roi6,19.044,205933,-5.512407016354274
6243,27.724877292437412,87.87844894799025,HSS_siRhoA_2_roi6,19.044,205933,68.83444894799027
6247,29.45489428228012,3.553800554927758,HSS_siRhoA_2_roi6,19.044,205933,-15.49019944507225
6249,20.63739845483783,-66.46318796992261,HSS_siRhoA_2_roi6,19.044,205933,-85.50718796992261
6255,30.423874149718273,24.876648357791098,HSS_siRhoA_2_roi6,19.044,205933,5.832648357791101
