snakeID,length,theta,cell_name,cell_axis_angle,Cell_Area,theta_to_cell_axis
2905,145.30568332807400,3.7920683985690000,HSS_siJCAD_3_roi40,30.159,104858,-26.36693160143100
2906,288.9081310629230,13.204012242292200,HSS_siJCAD_3_roi40,30.159,104858,-16.95498775770780
2907,308.46189373000100,10.484172676552800,HSS_siJCAD_3_roi40,30.159,104858,-19.674827323447200
3071,276.89186639442700,18.699368322541100,HSS_siJCAD_3_roi41,23.859,121774,-5.159631677458930
3082,111.4593906507540,28.401274527935,HSS_siJCAD_3_roi41,23.859,121774,4.542274527935010
3092,186.8032242108630,20.4713340649665,HSS_siJCAD_3_roi41,23.859,121774,-3.3876659350335100
3128,116.85862100636800,23.56435271098840,HSS_siJCAD_3_roi41,23.859,121774,-0.2946472890116350
3182,155.01167070424600,20.063947435385800,HSS_siJCAD_3_roi41,23.859,121774,-3.795052564614220
3198,154.03507856324100,16.734609995734000,HSS_siJCAD_3_roi41,23.859,121774,-7.124390004265960
3258,111.66177023300800,-10.748239697464600,HSS_siJCAD_3_roi41,23.859,121774,-34.60723969746460
3271,332.8397396672990,21.619864613726000,HSS_siJCAD_3_roi41,23.859,121774,-2.239135386274030
3282,131.62760447044900,9.586074715007270,HSS_siJCAD_3_roi41,23.859,121774,-14.272925284992700
3298,132.4851056936930,21.324748711257100,HSS_siJCAD_3_roi41,23.859,121774,-2.534251288742890
3309,121.5026387021710,32.732741760103900,HSS_siJCAD_3_roi41,23.859,121774,8.873741760103880
3310,122.6471571454640,8.945124266640180,HSS_siJCAD_3_roi41,23.859,121774,-14.91387573335980
3311,158.43390536178900,25.539833498471200,HSS_siJCAD_3_roi41,23.859,121774,1.680833498471220
3315,145.92798761209900,23.623681989098200,HSS_siJCAD_3_roi41,23.859,121774,-0.2353180109018070
3316,113.3514523004050,19.596149687176000,HSS_siJCAD_3_roi41,23.859,121774,-4.2628503128240400
3319,248.44484434250600,27.00580861914880,HSS_siJCAD_3_roi41,23.859,121774,3.1468086191487700
3320,655.2413471011260,21.890676651519200,HSS_siJCAD_3_roi41,23.859,121774,-1.9683233484807900
3321,164.8639459860450,13.322854006659100,HSS_siJCAD_3_roi41,23.859,121774,-10.536145993340900
3322,150.36336473208100,18.48105951152330,HSS_siJCAD_3_roi41,23.859,121774,-5.377940488476740
3323,209.62730118624700,19.58122462226490,HSS_siJCAD_3_roi41,23.859,121774,-4.277775377735050
3324,873.4824704597900,22.544299627499500,HSS_siJCAD_3_roi41,23.859,121774,-1.3147003725005000
7646,140.49413216775200,31.04316046593180,HSS_siJCAD_3_roi42,37.302,317051,-6.25883953406823
7671,114.54602255747500,31.93113355927320,HSS_siJCAD_3_roi42,37.302,317051,-5.370866440726830
7907,128.50441053182100,63.80814478118800,HSS_siJCAD_3_roi42,37.302,317051,26.506144781187900
7973,125.45238587843500,40.00873028444110,HSS_siJCAD_3_roi42,37.302,317051,2.7067302844410500
7982,483.190420837949,56.36105686725330,HSS_siJCAD_3_roi42,37.302,317051,19.059056867253300
8002,371.2781137919700,62.8078074134485,HSS_siJCAD_3_roi42,37.302,317051,25.505807413448500
8007,116.33974513521800,72.09276921741530,HSS_siJCAD_3_roi42,37.302,317051,34.79076921741530
8025,157.48562066962300,54.058523183262700,HSS_siJCAD_3_roi42,37.302,317051,16.756523183262700
8036,361.7258987124040,40.23890594435180,HSS_siJCAD_3_roi42,37.302,317051,2.936905944351820
8051,328.7534717287930,32.87281285506950,HSS_siJCAD_3_roi42,37.302,317051,-4.429187144930500
8081,259.12210691284000,50.81943357235050,HSS_siJCAD_3_roi42,37.302,317051,13.517433572350500
8086,294.66674780647600,28.342616997185500,HSS_siJCAD_3_roi42,37.302,317051,-8.95938300281452
8092,112.23878995640100,22.42680286224670,HSS_siJCAD_3_roi42,37.302,317051,-14.875197137753300
8140,262.9692281004680,31.309296438952800,HSS_siJCAD_3_roi42,37.302,317051,-5.992703561047180
8155,131.0825650826690,37.36203390822840,HSS_siJCAD_3_roi42,37.302,317051,0.0600339082283625
8179,198.41031172601400,27.62407134364000,HSS_siJCAD_3_roi42,37.302,317051,-9.677928656360020
8207,110.4879327707550,39.063340539472800,HSS_siJCAD_3_roi42,37.302,317051,1.761340539472760
8217,771.3794588833140,23.14599846826890,HSS_siJCAD_3_roi42,37.302,317051,-14.156001531731100
8239,146.48818994485000,52.13386633835240,HSS_siJCAD_3_roi42,37.302,317051,14.83186633835240
8241,158.38618116312900,36.01278021787020,HSS_siJCAD_3_roi42,37.302,317051,-1.2892197821298200
8242,330.46967790388000,32.585548876009800,HSS_siJCAD_3_roi42,37.302,317051,-4.716451123990150
8256,115.62833807281300,35.69620189333420,HSS_siJCAD_3_roi42,37.302,317051,-1.6057981066657900
8258,136.4964871457200,63.63217870808560,HSS_siJCAD_3_roi42,37.302,317051,26.33017870808560
8259,258.2270707635030,54.11623150010870,HSS_siJCAD_3_roi42,37.302,317051,16.81423150010870
8260,240.71476800421400,68.18581496415800,HSS_siJCAD_3_roi42,37.302,317051,30.88381496415800
8261,231.42969897418800,33.09662590573230,HSS_siJCAD_3_roi42,37.302,317051,-4.205374094267710
8262,192.49426601196300,71.54916727536780,HSS_siJCAD_3_roi42,37.302,317051,34.247167275367800
8263,352.2950493099660,30.998101677143600,HSS_siJCAD_3_roi42,37.302,317051,-6.303898322856360
8264,180.1012146182790,23.034539737037200,HSS_siJCAD_3_roi42,37.302,317051,-14.2674602629628
8265,389.99768674872300,38.11005870514570,HSS_siJCAD_3_roi42,37.302,317051,0.8080587051457260
8266,236.1423204258620,3.117152999245610,HSS_siJCAD_3_roi42,37.302,317051,-34.18484700075440
8268,513.8582973986400,37.6556724101617,HSS_siJCAD_3_roi42,37.302,317051,0.3536724101616930
2697,173.9720613929870,32.12137557604800,HSS_siJCAD_3_roi43,38.266,81617,-6.14462442395201
2748,433.8402268756400,43.403064373755200,HSS_siJCAD_3_roi43,38.266,81617,5.13706437375518
2786,110.46565754592700,51.266594069901200,HSS_siJCAD_3_roi43,38.266,81617,13.000594069901200
2894,156.22515975246800,33.574520107877200,HSS_siJCAD_3_roi43,38.266,81617,-4.691479892122840
2914,314.8830700798840,54.205415240640300,HSS_siJCAD_3_roi43,38.266,81617,15.9394152406403
2917,147.25615223304900,52.61590606620660,HSS_siJCAD_3_roi43,38.266,81617,14.349906066206600
2918,135.42250945954700,34.16264093803500,HSS_siJCAD_3_roi43,38.266,81617,-4.103359061964970
2919,165.7538556875800,30.513172379333400,HSS_siJCAD_3_roi43,38.266,81617,-7.752827620666610
7245,143.9665508900540,25.84476542343750,HSS_siJCAD_3_roi44,27.447,319576,-1.6022345765624800
7262,118.30873415490500,32.1155893725732,HSS_siJCAD_3_roi44,27.447,319576,4.668589372573190
7402,248.47487839005700,10.41692724384540,HSS_siJCAD_3_roi44,27.447,319576,-17.030072756154600
7453,179.43183966653600,26.38875710218580,HSS_siJCAD_3_roi44,27.447,319576,-1.058242897814180
7584,245.6144624244810,25.870174688318800,HSS_siJCAD_3_roi44,27.447,319576,-1.5768253116811800
7685,199.42813310056100,30.528122387585800,HSS_siJCAD_3_roi44,27.447,319576,3.081122387585770
7687,326.4452161856690,39.698153882191700,HSS_siJCAD_3_roi44,27.447,319576,12.25115388219170
7693,331.06489719137700,30.62570224901560,HSS_siJCAD_3_roi44,27.447,319576,3.1787022490155400
7743,149.7706454720870,0.8861174862144250,HSS_siJCAD_3_roi44,27.447,319576,-26.56088251378560
7754,124.02835466360300,-17.81059030121490,HSS_siJCAD_3_roi44,27.447,319576,-45.25759030121490
7805,177.4484664904530,51.49017575313530,HSS_siJCAD_3_roi44,27.447,319576,24.04317575313530
7807,231.6678953166450,37.461991966757100,HSS_siJCAD_3_roi44,27.447,319576,10.014991966757100
7820,223.98410506257900,37.90263662449980,HSS_siJCAD_3_roi44,27.447,319576,10.455636624499800
7825,234.79239846841500,38.811835462088400,HSS_siJCAD_3_roi44,27.447,319576,11.364835462088400
7832,470.7294285644000,33.80749992210630,HSS_siJCAD_3_roi44,27.447,319576,6.360499922106310
7842,123.69495865828100,89.77960615997600,HSS_siJCAD_3_roi44,27.447,319576,62.33260615997600
7843,143.48812417834000,-73.06209704948140,HSS_siJCAD_3_roi44,27.447,319576,79.49090295051870
7845,259.1862277792330,46.34260050924100,HSS_siJCAD_3_roi44,27.447,319576,18.895600509241000
7858,138.49112947831900,24.36670098861210,HSS_siJCAD_3_roi44,27.447,319576,-3.080299011387920
7860,510.2492719432600,22.681722838845900,HSS_siJCAD_3_roi44,27.447,319576,-4.765277161154150
7865,162.73000590660100,43.519094733578700,HSS_siJCAD_3_roi44,27.447,319576,16.072094733578700
7869,124.47075623779300,33.1359059987937,HSS_siJCAD_3_roi44,27.447,319576,5.6889059987937
7870,162.46984658885900,46.13279634680840,HSS_siJCAD_3_roi44,27.447,319576,18.685796346808400
7872,208.50007006099700,47.108046661343100,HSS_siJCAD_3_roi44,27.447,319576,19.66104666134310
7873,166.46571614671500,-0.7850249240255900,HSS_siJCAD_3_roi44,27.447,319576,-28.232024924025600
7877,139.01944040085500,49.650305959002200,HSS_siJCAD_3_roi44,27.447,319576,22.20330595900220
7884,155.48471479909400,43.70433551544740,HSS_siJCAD_3_roi44,27.447,319576,16.257335515447400
7885,211.09907343119400,34.358922942166800,HSS_siJCAD_3_roi44,27.447,319576,6.9119229421667800
7887,160.48535537114200,41.19373655216690,HSS_siJCAD_3_roi44,27.447,319576,13.746736552166900
7888,183.48366769015800,9.819306340085090,HSS_siJCAD_3_roi44,27.447,319576,-17.62769365991490
7891,316.1572362584810,26.658014982211200,HSS_siJCAD_3_roi44,27.447,319576,-0.7889850177887750
7892,126.47823576103500,23.117380057896600,HSS_siJCAD_3_roi44,27.447,319576,-4.329619942103360
7893,133.76636460644000,13.247239743985100,HSS_siJCAD_3_roi44,27.447,319576,-14.199760256014900
7894,255.91605778292600,38.0104258561017,HSS_siJCAD_3_roi44,27.447,319576,10.563425856101700
7896,315.4866357194500,15.599598625952400,HSS_siJCAD_3_roi44,27.447,319576,-11.847401374047600
7898,321.78429507523100,29.3557221545482,HSS_siJCAD_3_roi44,27.447,319576,1.908722154548200
7899,442.48068232374400,5.227601316971630,HSS_siJCAD_3_roi44,27.447,319576,-22.219398683028400
7900,815.41202793402,31.042471089858000,HSS_siJCAD_3_roi44,27.447,319576,3.595471089858020
4142,131.16827733680400,21.55967550550070,HSS_siJCAD_3_roi45,11.825,159653,9.734675505500680
4155,547.89819413005,9.155173453890470,HSS_siJCAD_3_roi45,11.825,159653,-2.669826546109530
4186,343.70149615110500,10.404421827745000,HSS_siJCAD_3_roi45,11.825,159653,-1.420578172255030
4210,390.5546124174270,18.41685421040170,HSS_siJCAD_3_roi45,11.825,159653,6.591854210401710
4245,604.1174269106390,12.793207518578800,HSS_siJCAD_3_roi45,11.825,159653,0.9682075185788360
4324,656.4938577649060,9.226042252517710,HSS_siJCAD_3_roi45,11.825,159653,-2.598957747482290
4424,114.3378603403240,9.687033079814420,HSS_siJCAD_3_roi45,11.825,159653,-2.137966920185580
4427,123.06047033826900,20.94628766938050,HSS_siJCAD_3_roi45,11.825,159653,9.121287669380490
4428,281.5007532824790,20.57907076626920,HSS_siJCAD_3_roi45,11.825,159653,8.754070766269240
4429,142.48810599281400,13.560999597865900,HSS_siJCAD_3_roi45,11.825,159653,1.7359995978659000
4430,145.6425711159030,-7.516122832054110,HSS_siJCAD_3_roi45,11.825,159653,-19.34112283205410
4431,288.47736242685600,11.585666772193600,HSS_siJCAD_3_roi45,11.825,159653,-0.2393332278064410
4433,398.4257705124340,16.143480158251800,HSS_siJCAD_3_roi45,11.825,159653,4.318480158251850
4434,366.471667768982,12.769463868678300,HSS_siJCAD_3_roi45,11.825,159653,0.9444638686783120
3478,148.35117496793000,6.910521616907670,HSS_siJCAD_3_roi46,11.614,113263,-4.703478383092330
3556,209.49554602094700,43.8437742554947,HSS_siJCAD_3_roi46,11.614,113263,32.2297742554947
3604,129.46386149088100,31.235044230304000,HSS_siJCAD_3_roi46,11.614,113263,19.62104423030400
3618,189.87346200243700,33.31841012634470,HSS_siJCAD_3_roi46,11.614,113263,21.704410126344700
3664,165.7122763919350,-4.350290023678440,HSS_siJCAD_3_roi46,11.614,113263,-15.964290023678400
3672,171.4032095999820,43.18697078513910,HSS_siJCAD_3_roi46,11.614,113263,31.572970785139100
3755,139.65156862346900,31.966015450088400,HSS_siJCAD_3_roi46,11.614,113263,20.352015450088400
3756,247.4838209221220,15.612118121280600,HSS_siJCAD_3_roi46,11.614,113263,3.998118121280610
3762,136.72951591649200,47.6725050182219,HSS_siJCAD_3_roi46,11.614,113263,36.058505018221900
3772,322.2933237900600,20.732352396730000,HSS_siJCAD_3_roi46,11.614,113263,9.118352396730020
2802,190.4897905142540,21.94735837121010,HSS_siJCAD_3_roi47,18.224,76355,3.723358371210110
2809,118.45691427815200,27.79853027375110,HSS_siJCAD_3_roi47,18.224,76355,9.574530273751120
2822,119.32158049685000,28.151607392927500,HSS_siJCAD_3_roi47,18.224,76355,9.9276073929275
2823,203.42894298665400,12.305757462467700,HSS_siJCAD_3_roi47,18.224,76355,-5.918242537532280
2849,212.40844762785100,20.89043383099530,HSS_siJCAD_3_roi47,18.224,76355,2.6664338309952500
2852,160.47800094715200,22.04786994926570,HSS_siJCAD_3_roi47,18.224,76355,3.823869949265690
2878,227.96087290385100,17.256153299062200,HSS_siJCAD_3_roi48,14.536,122834,2.72015329906219
2912,115.47906908767900,46.69766942811420,HSS_siJCAD_3_roi48,14.536,122834,32.161669428114200
2936,295.14657549263700,11.826768069320500,HSS_siJCAD_3_roi48,14.536,122834,-2.7092319306794900
2959,183.14952790402600,25.818149881083300,HSS_siJCAD_3_roi48,14.536,122834,11.282149881083300
2969,245.61837423375600,13.4990748604769,HSS_siJCAD_3_roi48,14.536,122834,-1.036925139523110
3007,151.18456539620600,23.95892543641650,HSS_siJCAD_3_roi48,14.536,122834,9.422925436416460
3019,339.7256532628530,28.590101160682100,HSS_siJCAD_3_roi48,14.536,122834,14.054101160682100
3024,292.45239823438200,16.917611950365000,HSS_siJCAD_3_roi48,14.536,122834,2.3816119503650400
3112,193.50839857667100,5.29353290447056,HSS_siJCAD_3_roi48,14.536,122834,-9.242467095529440
3125,116.48469917974200,6.470368063848050,HSS_siJCAD_3_roi48,14.536,122834,-8.06563193615196
3128,168.50398511197100,21.43647512708990,HSS_siJCAD_3_roi48,14.536,122834,6.900475127089930
3129,227.4717456667760,21.713885612824600,HSS_siJCAD_3_roi48,14.536,122834,7.177885612824580
3130,141.3311414013660,27.952707095120400,HSS_siJCAD_3_roi48,14.536,122834,13.416707095120400
3131,297.48349138900300,13.518652829108000,HSS_siJCAD_3_roi48,14.536,122834,-1.0173471708919800
3132,495.1032489066580,16.622420050064300,HSS_siJCAD_3_roi48,14.536,122834,2.0864200500642600
3094,192.73433941306700,20.39876976124320,HSS_siJCAD_3_roi49,14.968,126982,5.430769761243210
3160,440.3237494315310,12.159507504805400,HSS_siJCAD_3_roi49,14.968,126982,-2.8084924951946300
3242,164.52125803575400,17.197784072591600,HSS_siJCAD_3_roi49,14.968,126982,2.2297840725915800
3285,363.3427450079380,10.323333722110800,HSS_siJCAD_3_roi49,14.968,126982,-4.644666277889170
3315,124.43428126590200,13.404969931131700,HSS_siJCAD_3_roi49,14.968,126982,-1.5630300688683400
3361,171.41538125147000,23.20291528617950,HSS_siJCAD_3_roi49,14.968,126982,8.234915286179540
3384,140.48395448089200,22.784696056066500,HSS_siJCAD_3_roi49,14.968,126982,7.816696056066510
3391,167.80475892814500,7.202097841000240,HSS_siJCAD_3_roi49,14.968,126982,-7.765902158999770
3392,218.66352597590700,23.008913442282800,HSS_siJCAD_3_roi49,14.968,126982,8.040913442282770
3393,176.71116075609800,-0.3370160822152850,HSS_siJCAD_3_roi49,14.968,126982,-15.305016082215300
3394,198.09826447437600,12.21831092595760,HSS_siJCAD_3_roi49,14.968,126982,-2.749689074042440
3395,532.4766381128800,22.166905297782600,HSS_siJCAD_3_roi49,14.968,126982,7.198905297782650
3396,629.4314807020380,12.499687745128900,HSS_siJCAD_3_roi49,14.968,126982,-2.4683122548710700
4566,301.5389334192890,-11.730110209711700,HSS_siJCAD_3_roi4,30.117,148408,-41.84711020971180
4595,160.47036305785300,31.84502851281510,HSS_siJCAD_3_roi4,30.117,148408,1.7280285128150900
4664,201.07598596243400,4.499781083304120,HSS_siJCAD_3_roi4,30.117,148408,-25.61721891669590
4766,110.61384458571600,46.27887688651410,HSS_siJCAD_3_roi4,30.117,148408,16.161876886514100
4792,135.47288059833600,66.01095648566160,HSS_siJCAD_3_roi4,30.117,148408,35.893956485661600
4824,170.49634687354800,-43.167771998514000,HSS_siJCAD_3_roi4,30.117,148408,-73.28477199851400
4899,133.95434733820400,33.38284226146750,HSS_siJCAD_3_roi4,30.117,148408,3.265842261467530
4909,195.45403913016300,55.14419296718700,HSS_siJCAD_3_roi4,30.117,148408,25.027192967187000
4957,129.24755914936400,-42.06711012308800,HSS_siJCAD_3_roi4,30.117,148408,-72.18411012308800
4997,209.39999759987000,-70.44968014680860,HSS_siJCAD_3_roi4,30.117,148408,79.43331985319140
4998,184.6901365152070,-4.317580376214190,HSS_siJCAD_3_roi4,30.117,148408,-34.434580376214200
4999,224.4762322221780,40.79512475043260,HSS_siJCAD_3_roi4,30.117,148408,10.678124750432500
5000,172.63606883016700,-5.267558568228470,HSS_siJCAD_3_roi4,30.117,148408,-35.38455856822850
3463,142.2387574952750,16.704600054200900,HSS_siJCAD_3_roi50,30.973,103308,-14.268399945799100
3506,193.3678088887190,28.407269058387700,HSS_siJCAD_3_roi50,30.973,103308,-2.5657309416122600
3595,244.4243451741710,65.72894200058810,HSS_siJCAD_3_roi50,30.973,103308,34.75594200058810
3631,115.29948937922200,7.888727147677800,HSS_siJCAD_3_roi50,30.973,103308,-23.0842728523222
3658,177.26409829907100,19.976598856344600,HSS_siJCAD_3_roi50,30.973,103308,-10.99640114365540
3703,176.46975373094700,41.12345907132330,HSS_siJCAD_3_roi50,30.973,103308,10.150459071323300
3706,136.47876949390900,6.097453937399310,HSS_siJCAD_3_roi50,30.973,103308,-24.875546062600700
3710,146.4823410464780,14.916028286591000,HSS_siJCAD_3_roi50,30.973,103308,-16.05697171340900
3711,174.47369708621800,54.90679473401490,HSS_siJCAD_3_roi50,30.973,103308,23.933794734014900
3713,160.2743311731100,19.377083401654300,HSS_siJCAD_3_roi50,30.973,103308,-11.595916598345700
3714,247.48462700749800,56.04835391785030,HSS_siJCAD_3_roi50,30.973,103308,25.075353917850300
6485,123.84596594313600,23.566441164898300,HSS_siJCAD_3_roi51,26.801,211474,-3.2345588351017100
6682,197.4332333521480,59.06597399829240,HSS_siJCAD_3_roi51,26.801,211474,32.264973998292400
6851,264.9316254918340,39.90903590347910,HSS_siJCAD_3_roi51,26.801,211474,13.10803590347910
7032,121.92426229790300,-7.254787378694020,HSS_siJCAD_3_roi51,26.801,211474,-34.05578737869400
7130,115.4937632648080,20.625953011352600,HSS_siJCAD_3_roi51,26.801,211474,-6.175046988647410
7132,150.806642487097,33.59755401142850,HSS_siJCAD_3_roi51,26.801,211474,6.7965540114284800
7155,112.40613805900600,77.84423806675140,HSS_siJCAD_3_roi51,26.801,211474,51.04323806675140
7167,114.48658635546000,26.92676743875580,HSS_siJCAD_3_roi51,26.801,211474,0.1257674387557590
7178,116.10879579287500,65.65547134927930,HSS_siJCAD_3_roi51,26.801,211474,38.854471349279300
7182,343.3540258995290,17.63974447274920,HSS_siJCAD_3_roi51,26.801,211474,-9.161255527250770
7183,156.16081507426200,-10.152107896556100,HSS_siJCAD_3_roi51,26.801,211474,-36.953107896556100
7184,135.44420308570600,77.10007860454760,HSS_siJCAD_3_roi51,26.801,211474,50.29907860454760
7185,534.9485303725750,15.302735328571900,HSS_siJCAD_3_roi51,26.801,211474,-11.498264671428100
7186,493.3688227096950,22.462885860560400,HSS_siJCAD_3_roi51,26.801,211474,-4.338114139439630
4339,200.48927277301400,17.464218675733100,HSS_siJCAD_3_roi52,20.542,154844,-3.0777813242668500
4387,143.4322775696330,85.87098366805490,HSS_siJCAD_3_roi52,20.542,154844,65.32898366805500
4556,123.16908429721100,-37.980540222887800,HSS_siJCAD_3_roi52,20.542,154844,-58.52254022288780
4666,145.4897717080730,32.98889829667940,HSS_siJCAD_3_roi52,20.542,154844,12.44689829667940
4701,115.9668182881310,44.94847362351200,HSS_siJCAD_3_roi52,20.542,154844,24.406473623511900
4742,164.43900473800300,25.18778031810070,HSS_siJCAD_3_roi52,20.542,154844,4.645780318100650
4757,275.2958162073640,18.89484771860060,HSS_siJCAD_3_roi52,20.542,154844,-1.6471522813994
4761,202.28191956593700,24.924789373010200,HSS_siJCAD_3_roi52,20.542,154844,4.3827893730101800
4763,137.28545461579200,10.03954713064530,HSS_siJCAD_3_roi52,20.542,154844,-10.50245286935470
4771,300.4780962639270,24.299843201582100,HSS_siJCAD_3_roi52,20.542,154844,3.7578432015820600
4772,247.49704878617700,27.35415839095420,HSS_siJCAD_3_roi52,20.542,154844,6.812158390954170
4773,170.41161362943600,-67.0400567514653,HSS_siJCAD_3_roi52,20.542,154844,-87.5820567514653
4776,177.49780258561200,26.11542468037560,HSS_siJCAD_3_roi52,20.542,154844,5.573424680375620
4777,123.99291094425200,11.829899422755700,HSS_siJCAD_3_roi52,20.542,154844,-8.7121005772443
4778,184.4617213115790,12.4568971567811,HSS_siJCAD_3_roi52,20.542,154844,-8.085102843218910
4779,184.48669963228500,24.10064649523660,HSS_siJCAD_3_roi52,20.542,154844,3.5586464952365900
4780,356.4935820350480,23.95567281439930,HSS_siJCAD_3_roi52,20.542,154844,3.4136728143992600
4781,408.8433512053080,25.3005799700377,HSS_siJCAD_3_roi52,20.542,154844,4.758579970037700
5052,207.43518327680700,22.261345696427900,HSS_siJCAD_3_roi53,26.032,183034,-3.770654303572100
5073,169.6105692070390,12.128837749219400,HSS_siJCAD_3_roi53,26.032,183034,-13.903162250780600
5076,158.3722268942880,33.081335457316700,HSS_siJCAD_3_roi53,26.032,183034,7.049335457316700
5144,126.33513418315300,27.021357970644700,HSS_siJCAD_3_roi53,26.032,183034,0.9893579706447040
5149,120.60400796709500,20.699603398456000,HSS_siJCAD_3_roi53,26.032,183034,-5.3323966015439800
5219,177.1845934955340,30.845422914911100,HSS_siJCAD_3_roi53,26.032,183034,4.813422914911100
5260,169.41454669085300,49.211712163343300,HSS_siJCAD_3_roi53,26.032,183034,23.17971216334330
5312,129.29692599530700,46.33982171986330,HSS_siJCAD_3_roi53,26.032,183034,20.307821719863300
5359,115.4966622701040,-14.059048088855700,HSS_siJCAD_3_roi53,26.032,183034,-40.09104808885580
5379,115.83254310714500,46.04642023713270,HSS_siJCAD_3_roi53,26.032,183034,20.01442023713270
5424,187.4546052866650,45.78961159298060,HSS_siJCAD_3_roi53,26.032,183034,19.75761159298060
5433,207.10584841667700,20.684691495544200,HSS_siJCAD_3_roi53,26.032,183034,-5.347308504455770
5444,313.10782935718700,43.099475528166000,HSS_siJCAD_3_roi53,26.032,183034,17.067475528166000
5448,304.1835479802490,37.86554524261150,HSS_siJCAD_3_roi53,26.032,183034,11.833545242611500
5482,168.66890986344400,36.35703966380570,HSS_siJCAD_3_roi53,26.032,183034,10.325039663805700
5493,331.2161621572010,11.955152102903500,HSS_siJCAD_3_roi53,26.032,183034,-14.0768478970965
5498,144.49069136823300,24.102794893839000,HSS_siJCAD_3_roi53,26.032,183034,-1.929205106160960
5500,111.64280963660900,26.399614880662300,HSS_siJCAD_3_roi53,26.032,183034,0.3676148806622730
5506,160.49209142824800,36.356089522092100,HSS_siJCAD_3_roi53,26.032,183034,10.324089522092100
5507,254.32713025276600,31.661740460919300,HSS_siJCAD_3_roi53,26.032,183034,5.629740460919340
5508,141.06858520779000,15.983527593482500,HSS_siJCAD_3_roi53,26.032,183034,-10.04847240651750
5509,195.42236033900000,30.87121670247960,HSS_siJCAD_3_roi53,26.032,183034,4.839216702479620
5510,262.0510959696930,8.429659106376920,HSS_siJCAD_3_roi53,26.032,183034,-17.60234089362310
5511,311.8419658725900,16.84445767910130,HSS_siJCAD_3_roi53,26.032,183034,-9.187542320898660
5512,355.7774117331630,14.121411678102600,HSS_siJCAD_3_roi53,26.032,183034,-11.910588321897400
3225,290.44431846496200,35.72073180354660,HSS_siJCAD_3_roi54,35.145,82714,0.575731803546617
3232,172.24503822532800,29.193927419703200,HSS_siJCAD_3_roi54,35.145,82714,-5.951072580296800
3380,222.44025135158900,19.87603621663760,HSS_siJCAD_3_roi54,35.145,82714,-15.268963783362400
3434,126.17768967082400,34.6561250669052,HSS_siJCAD_3_roi54,35.145,82714,-0.4888749330948060
3488,140.04965558667300,36.34468881379590,HSS_siJCAD_3_roi54,35.145,82714,1.199688813795920
3492,166.2320365863360,26.429390105045400,HSS_siJCAD_3_roi54,35.145,82714,-8.715609894954640
3524,137.61174300771800,31.414939035648300,HSS_siJCAD_3_roi54,35.145,82714,-3.7300609643516800
3525,216.40245418815300,37.03001285874800,HSS_siJCAD_3_roi54,35.145,82714,1.8850128587479700
3397,230.2717955763180,24.728626829786800,HSS_siJCAD_3_roi55,28.488,108236,-3.759373170213210
3434,126.50387596735000,10.018951184944000,HSS_siJCAD_3_roi55,28.488,108236,-18.469048815056
3505,143.07861947267800,59.31721528447690,HSS_siJCAD_3_roi55,28.488,108236,30.82921528447690
3576,170.19104375452600,27.778517909517900,HSS_siJCAD_3_roi55,28.488,108236,-0.7094820904820690
3602,374.2541736283000,19.744775527364600,HSS_siJCAD_3_roi55,28.488,108236,-8.743224472635350
3646,111.80949144980900,19.27340083477480,HSS_siJCAD_3_roi55,28.488,108236,-9.214599165225200
3652,112.52426665913000,20.254901295485200,HSS_siJCAD_3_roi55,28.488,108236,-8.23309870451476
3656,449.9573575925850,18.6992999273974,HSS_siJCAD_3_roi55,28.488,108236,-9.788700072602600
3658,391.1144487006630,32.89559566421360,HSS_siJCAD_3_roi55,28.488,108236,4.4075956642136300
3674,117.07330727159000,45.454828665628700,HSS_siJCAD_3_roi55,28.488,108236,16.966828665628700
3692,253.1476265217340,25.828984182320200,HSS_siJCAD_3_roi55,28.488,108236,-2.6590158176797600
3694,217.49820295610700,36.57141919603280,HSS_siJCAD_3_roi55,28.488,108236,8.083419196032760
3695,150.79917599844100,25.016075913544400,HSS_siJCAD_3_roi55,28.488,108236,-3.471924086455600
3696,225.9034070142700,19.429374433123300,HSS_siJCAD_3_roi55,28.488,108236,-9.058625566876670
6951,183.08111481636300,3.2658810721730400,HSS_siJCAD_3_roi56,24.084,424602,-20.81811892782700
6962,111.47962353085600,63.25742142757150,HSS_siJCAD_3_roi56,24.084,424602,39.1734214275715
6979,158.41442458406800,31.04927934561370,HSS_siJCAD_3_roi56,24.084,424602,6.965279345613740
6990,118.48936100664400,5.76569843722214,HSS_siJCAD_3_roi56,24.084,424602,-18.31830156277790
7042,152.35598503056800,38.70593338131120,HSS_siJCAD_3_roi56,24.084,424602,14.621933381311200
7101,252.08198333126200,26.238320807115100,HSS_siJCAD_3_roi56,24.084,424602,2.1543208071151100
7167,294.4481181134200,27.21598902172670,HSS_siJCAD_3_roi56,24.084,424602,3.1319890217266700
7234,141.30148273773900,27.185848161459700,HSS_siJCAD_3_roi56,24.084,424602,3.1018481614596600
7293,117.9646869454610,-2.9563084563282200,HSS_siJCAD_3_roi56,24.084,424602,-27.04030845632820
7305,133.51898480155600,8.688286309106690,HSS_siJCAD_3_roi56,24.084,424602,-15.395713690893300
7306,151.414415885275,64.12784416767630,HSS_siJCAD_3_roi56,24.084,424602,40.04384416767620
7320,356.09725778641900,34.84439952939820,HSS_siJCAD_3_roi56,24.084,424602,10.760399529398200
