Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
2385,2614.757983193277,2414.438062283737,5.05162978189865,435.2895564555148,86.16814280715394,1020.749350086167,10115.0,0.12199373470760215
2386,2564.179250084832,2617.057176789956,4.634277259506151,324.77904113405,70.08191848423412,822.7127701597078,11788.0,0.21885350897098907
2387,2530.321033210332,2836.0671586715866,3.0163502914406273,74.04634718430968,24.5483249722116,183.0538238691624,1355.0,0.5081495535806122
2389,2533.569105691057,2728.902845528455,7.317959776507798,159.24073930720502,21.760264359255096,333.39696961966996,2460.0,0.2781132467005369
2390,2542.624313186813,2421.5306776556777,3.2519003393303363,139.45454682917122,42.88401619893711,357.5512985522207,4368.0,0.42935425817278877
2392,2567.2900253899165,2296.788755894088,2.7795266135373935,227.5167623145852,81.85450040538868,615.9371208835975,13785.0,0.45660837943673543
2393,2593.64799270073,621.4593065693431,6.442538347304039,218.38280096184255,33.89701220066895,518.1919548795365,5480.0,0.25645377145731085
2394,2544.4721753794265,1147.7717818999438,8.476826568747533,199.7463372464428,23.56381077594179,446.9238815542512,3558.0,0.2238456627166986
2395,2583.529813576206,1981.237512451971,5.104047701467728,258.7171962833376,50.68863212405724,649.1513703397204,7027.0,0.2095500945518217
2396,2554.640243902439,1473.4437669376694,6.880581072128239,259.33538150235825,37.69091284351991,622.747258045114,5904.0,0.19130775038522624
2399,2557.052913596785,2999.6341259209644,7.870385400289356,286.3956748337534,36.38902801675049,654.1431816442574,5972.0,0.17538159893160957
2400,2556.612383102225,1205.0496613995485,8.327767252021479,185.65931840215003,22.29400904030827,390.50966799187813,3101.0,0.2555336212846752
2402,2572.9861751152075,3254.9315845444876,1.763806043364223,92.06098331198491,52.19450497878494,311.2203461105329,2821.0,0.3659965464962037
2404,2566.03018018018,465.2108108108108,1.0694560460887799,55.84793995409377,52.22088383935099,194.05992052357226,2220.0,0.7407832265391748
