Label,Centroid_Y,Centroid_X,Major/Minor Ratio,Major Axis Length,Minor Axis Length,Perimeter,Area,Circularity
256,246.48666186012977,3338.284426820476,1.2145577957202478,72.94711986245561,60.060641098760605,265.27922061357856,2774.0,0.4953473625035896
257,249.82784005353855,2355.1127656014723,1.6371542164429282,113.65930518698957,69.4249228603149,344.5279579551077,5977.0,0.6327675215294624
258,244.3374707259953,2660.8962529274004,5.774802080481207,211.147622880903,36.56361204041617,485.7533546995239,4270.0,0.22740820063239572
259,289.37175307603326,1212.338100746661,4.832177310172049,250.9176037167436,51.926406588712226,661.5472939388638,9509.0,0.2730378885638189
260,257.6619897959184,3091.984693877551,4.184190292420674,119.04836031476188,28.45194697057838,278.8832970144351,2352.0,0.38001625452996357
261,265.63504564166817,256.2298192231967,4.007628204648929,186.4864289187453,46.532866672217075,470.25082938258225,5587.0,0.31748952054803375
265,275.5916230366492,918.3249563699826,3.2337475371077944,157.25125122331545,48.628178118059935,417.8244225113894,5730.0,0.41245525648853476
267,286.11169024571853,2455.650037230082,5.297308582029168,322.5991988338084,60.89869861993856,726.9493141924172,13430.0,0.319357863616412
268,276.40384615384613,2091.382754342432,3.0623036783408355,87.40566084115146,28.54245366302407,241.5929291125633,1612.0,0.347061518712648
269,299.5423652016312,2773.4592206615316,2.0795012708165417,154.16147826485155,74.13387066809445,438.9959953866432,8828.0,0.5756401417290026
270,255.22114216281895,2089.0996354799513,4.837615201503372,72.27647102667777,14.940516766239822,159.7228714274745,823.0,0.40539228643747793
273,267.75495307612096,1172.998262078554,5.8640151190673775,155.78812351972775,26.566801134800713,349.2914139223983,2877.0,0.29632882947417344
274,277.2280864915136,826.6191583352709,2.892395668184819,134.3941098551016,46.46463529640234,344.53405460951757,4301.0,0.4553181853655154
275,273.3779557589626,1613.0036867531146,3.554433881876237,198.7357552574791,55.91206978720752,477.2203461105328,7866.0,0.4340361508096097
276,267.12410071942446,3209.739928057554,3.6331059593672457,303.43539239832586,83.51955483598756,680.2213921310594,5560.0,0.1510024813567805
277,273.08286674132137,3107.4837625979844,4.160525894026721,100.27106621197433,24.100574967201574,236.53405460951757,1786.0,0.4011473852387634
279,281.05981235340107,2852.9824081313527,1.3306410180260413,69.18477522988617,51.99356873315038,227.71677477306463,2558.0,0.6198981723317776
280,287.02162704096247,600.8958751074191,3.6753646961994044,219.8373639694543,59.8137551347713,588.2386360737626,6982.0,0.2535610937947794
282,334.9974420463629,2603.7862509992005,5.598094615990883,238.7995032420226,42.65728245462215,548.6660889654818,6255.0,0.261108458170524
283,336.51239019273635,2650.7546872951357,4.950205994237509,234.99843437582675,47.472455620914836,570.1808075912434,7627.0,0.29480742732632986
284,338.42145220946077,2688.5810784504574,4.7740400313215625,241.75903339005572,50.64034482407374,565.3696244092002,5137.0,0.2019549427710674
285,267.23353293413174,3198.1109545614654,3.09661405648872,110.06936715048678,35.54507121087459,300.515764646288,2839.0,0.3950396953683675
286,306.9074900494512,2578.4696659027863,4.116185533276306,219.61100775388107,53.35303911315197,510.4995667241114,8291.0,0.399784565718912
287,302.5404331412676,322.0419233061792,5.850708477713212,215.3250950717283,36.80325141680782,480.0792565073284,5033.0,0.27441693673374545
288,299.64277274517525,3339.8782985427333,2.6147567606103235,106.87586886903262,40.874115129579465,290.34419177103416,2539.0,0.37848291489866775
290,292.4936639118457,192.21212121212122,4.346388656474584,108.41633152220746,24.944002962253595,274.492424049175,1815.0,0.3027093032248018
291,284.5834131163236,1409.1594064145524,4.942073408679859,233.7778408587371,47.30359537924884,549.8061325481598,8356.0,0.3473674623708503
292,265.6416732438832,1493.1373322809786,4.72047320970956,129.0183833449465,27.331663079787866,307.5746391493336,2534.0,0.33660102044100937
293,392.9064276598213,1830.9339830606798,3.435123910185064,284.5725946552018,82.84201737569073,795.358477120907,17238.0,0.34242929515176007
294,289.71068169618894,3241.1905528717125,1.935454993581387,69.3154231355038,35.8135029568638,198.75230867899737,1863.0,0.5926500901442314
296,326.8872478386167,2265.4721421709896,2.3205507440134783,163.41258790821178,70.4197433862548,449.4102089490163,8328.0,0.5181609890130264
298,328.78487752928646,991.3521476748314,10.40675709263231,233.28586008434758,22.41676806788422,500.78383797157335,2817.0,0.1411549467505382
299,315.3634311512415,928.375362786198,4.080325983585049,139.4971579830982,34.187748367235464,360.8183258569795,3101.0,0.2993191174471499
300,331.44159544159544,1673.0759175465057,3.330695801199094,168.19459933073819,50.498337095265775,418.87214972614186,5967.0,0.42736891534783766
301,340.6413265306122,113.37551020408164,3.2794569024570484,101.35581681583753,30.906281079620012,272.4325035256027,1960.0,0.3318547915197443
302,348.44871478002966,701.5139644092932,3.3681670399830472,211.53815361754164,62.805125490036964,579.0264786586926,8092.0,0.30329754117952035
303,321.69141791044774,765.7264925373134,2.8559826714451524,100.58012470140626,35.217344176150704,242.50966799187808,2680.0,0.5726464120334134
304,360.86207276736496,1217.9065049614112,3.89092200085716,226.87553607939978,58.308939636780096,583.3107499061545,9070.0,0.33497869840538563
